yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion_export,Region_export,TradeValue_export,rtLat,rtLon,ptLon,ptLat,mid,Subregion_import,Region_import,TradeValue_import
2009.0,2009.0,Export,Israel,1.0,Live animals; animal products,World,World,7016000.0,30.8124247,34.8594762,,,12009Israel,World,World,71912000.0
2009.0,2009.0,Export,Israel,2.0,Meat and edible meat offal,World,World,22037000.0,30.8124247,34.8594762,,,22009Israel,World,World,269720000.0
2009.0,2009.0,Export,Israel,3.0,"Fish and crustaceans, molluscs and other acquatic invertebrates",World,World,19521000.0,30.8124247,34.8594762,,,32009Israel,World,World,150310000.0
2009.0,2009.0,Export,Israel,7.0,Edible vegetables and certain roots and tubers,World,World,525615000.0,30.8124247,34.8594762,,,72009Israel,World,World,77745000.0
2009.0,2009.0,Export,Israel,9.0,"Coffee, tea, maté and spices",World,World,14405000.0,30.8124247,34.8594762,,,92009Israel,World,World,86839000.0
2009.0,2009.0,Export,Israel,10.0,Cereals,World,World,10348000.0,30.8124247,34.8594762,,,102009Israel,World,World,698891000.0
2009.0,2009.0,Export,Israel,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,World,World,2476000.0,30.8124247,34.8594762,,,112009Israel,World,World,64077000.0
2009.0,2009.0,Export,Israel,12.0,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",World,World,147366000.0,30.8124247,34.8594762,,,122009Israel,World,World,280428000.0
2009.0,2009.0,Export,Israel,13.0,"Lac; gums, resins and other vegetable saps and extracts",World,World,21057000.0,30.8124247,34.8594762,,,132009Israel,World,World,18306000.0
2009.0,2009.0,Export,Israel,15.0,Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes,World,World,8112000.0,30.8124247,34.8594762,,,152009Israel,World,World,137366000.0
2009.0,2009.0,Export,Israel,16.0,"Preparations of meat, of fish or of crustaceans, molluscs or other aquatic invertebrates",World,World,20112000.0,30.8124247,34.8594762,,,162009Israel,World,World,71530000.0
2009.0,2009.0,Export,Israel,17.0,Sugars and sugar confectionery,World,World,73064000.0,30.8124247,34.8594762,,,172009Israel,World,World,292302000.0
2009.0,2009.0,Export,Israel,18.0,Cocoa and cocoa preparations,World,World,12259000.0,30.8124247,34.8594762,,,182009Israel,World,World,106266000.0
2009.0,2009.0,Export,Israel,19.0,"Preparations of cereals, flour, starch or milk; pastrycooks' products",World,World,75445000.0,30.8124247,34.8594762,,,192009Israel,World,World,185785000.0
