yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2006,2006.0,Import,Georgia,World,11.0,Products of the milling industry; malt; starches; inulin,39648664.0,,32.3293809,-83.1137366,-36.8535712,174.7456809
2006,2006.0,Import,Georgia,Azerbaijan,11.0,Products of the milling industry; malt; starches; inulin,1482577.0,,32.3293809,-83.1137366,40.3936294,47.7872508
2006,2006.0,Import,Georgia,Bulgaria,11.0,Products of the milling industry; malt; starches; inulin,84922.0,,32.3293809,-83.1137366,42.6073975,25.4856617
2006,2006.0,Import,Georgia,Belarus,11.0,Products of the milling industry; malt; starches; inulin,1575349.0,,32.3293809,-83.1137366,53.4250605,27.6971358
2006,2006.0,Import,Georgia,China,11.0,Products of the milling industry; malt; starches; inulin,1855.0,,32.3293809,-83.1137366,35.000074,104.999927
2006,2006.0,Import,Georgia,Denmark,11.0,Products of the milling industry; malt; starches; inulin,100354.0,,32.3293809,-83.1137366,55.670249,10.3333283
2006,2006.0,Import,Georgia,Finland,11.0,Products of the milling industry; malt; starches; inulin,17980.0,,32.3293809,-83.1137366,63.2467777,25.9209164
2006,2006.0,Import,Georgia,France,11.0,Products of the milling industry; malt; starches; inulin,13434.0,,32.3293809,-83.1137366,46.603354,1.8883335
2006,2006.0,Import,Georgia,Germany,11.0,Products of the milling industry; malt; starches; inulin,3243873.0,,32.3293809,-83.1137366,51.1638175,10.4478313
2006,2006.0,Import,Georgia,Greece,11.0,Products of the milling industry; malt; starches; inulin,172.0,,32.3293809,-83.1137366,38.9953683,21.9877132
2006,2006.0,Import,Georgia,Hungary,11.0,Products of the milling industry; malt; starches; inulin,627763.0,,32.3293809,-83.1137366,47.1817585,19.5060937
2006,2006.0,Import,Georgia,Iran,11.0,Products of the milling industry; malt; starches; inulin,28392.0,,32.3293809,-83.1137366,32.6475314,54.5643516
2006,2006.0,Import,Georgia,Israel,11.0,Products of the milling industry; malt; starches; inulin,86.0,,32.3293809,-83.1137366,30.8124247,34.8594762
2006,2006.0,Import,Georgia,Italy,11.0,Products of the milling industry; malt; starches; inulin,367118.0,,32.3293809,-83.1137366,42.6384261,12.674297
2006,2006.0,Import,Georgia,Japan,11.0,Products of the milling industry; malt; starches; inulin,44.0,,32.3293809,-83.1137366,36.5748441,139.2394179
2006,2006.0,Import,Georgia,Kazakhstan,11.0,Products of the milling industry; malt; starches; inulin,1437582.0,,32.3293809,-83.1137366,48.1012954,66.7780818
2006,2006.0,Import,Georgia,Lithuania,11.0,Products of the milling industry; malt; starches; inulin,57222.0,,32.3293809,-83.1137366,55.3500003,23.7499997
2006,2006.0,Import,Georgia,Nepal,11.0,Products of the milling industry; malt; starches; inulin,13.0,,32.3293809,-83.1137366,28.1083929,84.0917139
2006,2006.0,Import,Georgia,Netherlands,11.0,Products of the milling industry; malt; starches; inulin,43804.0,,32.3293809,-83.1137366,52.2434979,5.6343227
2006,2006.0,Import,Georgia,Poland,11.0,Products of the milling industry; malt; starches; inulin,10684.0,,32.3293809,-83.1137366,52.215933,19.134422
2006,2006.0,Import,Georgia,Russian Federation,11.0,Products of the milling industry; malt; starches; inulin,17957705.0,,32.3293809,-83.1137366,64.6863136,97.7453061
2006,2006.0,Import,Georgia,Slovakia,11.0,Products of the milling industry; malt; starches; inulin,72139.0,,32.3293809,-83.1137366,48.7411522,19.4528646
2006,2006.0,Import,Georgia,Viet Nam,11.0,Products of the milling industry; malt; starches; inulin,12765.0,,32.3293809,-83.1137366,15.9266657,107.9650855
2006,2006.0,Import,Georgia,Switzerland,11.0,Products of the milling industry; malt; starches; inulin,4290.0,,32.3293809,-83.1137366,46.7985624,8.2319736
2006,2006.0,Import,Georgia,Turkey,11.0,Products of the milling industry; malt; starches; inulin,6703247.0,,32.3293809,-83.1137366,38.9597594,34.9249653
2006,2006.0,Import,Georgia,Ukraine,11.0,Products of the milling industry; malt; starches; inulin,5803297.0,,32.3293809,-83.1137366,49.4871968,31.2718321
2006,2006.0,Import,Georgia,United Kingdom,11.0,Products of the milling industry; malt; starches; inulin,1.0,,32.3293809,-83.1137366,54.7023545,-3.2765753
2006,2006.0,Import,Georgia,USA,11.0,Products of the milling industry; malt; starches; inulin,1993.0,,32.3293809,-83.1137366,39.7837304,-100.445882
