yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2001,2001,Import,Azerbaijan,82,"Tools, implements, cutlery, etc of base metal",Australia and New Zealand,Oceania,57164
2001,2001,Import,Azerbaijan,82,"Tools, implements, cutlery, etc of base metal",Central Asia,Asia,77512
2001,2001,Import,Azerbaijan,82,"Tools, implements, cutlery, etc of base metal",Eastern Asia,Asia,2337680
2001,2001,Import,Azerbaijan,82,"Tools, implements, cutlery, etc of base metal",Eastern Europe,Europe,375721
2001,2001,Import,Azerbaijan,82,"Tools, implements, cutlery, etc of base metal",Latin America and the Caribbean,Americas,93942
2001,2001,Import,Azerbaijan,82,"Tools, implements, cutlery, etc of base metal",Northern America,Americas,1973548
2001,2001,Import,Azerbaijan,82,"Tools, implements, cutlery, etc of base metal",Northern Europe,Europe,1611576
2001,2001,Import,Azerbaijan,82,"Tools, implements, cutlery, etc of base metal",South-eastern Asia,Asia,60893
2001,2001,Import,Azerbaijan,82,"Tools, implements, cutlery, etc of base metal",Southern Asia,Asia,13
2001,2001,Import,Azerbaijan,82,"Tools, implements, cutlery, etc of base metal",Southern Europe,Europe,290579
2001,2001,Import,Azerbaijan,82,"Tools, implements, cutlery, etc of base metal",Western Asia,Asia,165622
2001,2001,Import,Azerbaijan,82,"Tools, implements, cutlery, etc of base metal",Western Europe,Europe,1018936
2001,2001,Import,Azerbaijan,82,"Tools, implements, cutlery, etc of base metal",World,World,8814787
