yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2015,2015,Export,Pakistan,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",Australia and New Zealand,Oceania,11770022,30.3308401,71.247499,-16.85099460447687,133.4130365630627
2015,2015,Export,Pakistan,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",Central Asia,Asia,71822,30.3308401,71.247499,39.89317229901691,61.060280637304274
2015,2015,Export,Pakistan,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",Eastern Asia,Asia,16670373,30.3308401,71.247499,37.977378106878206,73.97804075806764
2015,2015,Export,Pakistan,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",Eastern Europe,Europe,19638671,30.3308401,71.247499,51.67568633314729,27.673469819741847
2015,2015,Export,Pakistan,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",Egypt,Egypt,1173685,30.3308401,71.247499,,
2015,2015,Export,Pakistan,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",Latin America and the Caribbean,Americas,11328204,30.3308401,71.247499,17.925141963241547,-78.01492950057497
2015,2015,Export,Pakistan,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",Melanesia,Oceania,8535,30.3308401,71.247499,1.0108650891006263,147.3257485906919
2015,2015,Export,Pakistan,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",Northern America,Americas,150127935,30.3308401,71.247499,43.897683433510366,-100.08947125585888
2015,2015,Export,Pakistan,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",Northern Europe,Europe,99589189,30.3308401,71.247499,59.36075159783851,25.01346951967388
2015,2015,Export,Pakistan,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",Polynesia,Oceania,29393,30.3308401,71.247499,-5.109184731250752,167.40343615892436
2015,2015,Export,Pakistan,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",South-eastern Asia,Asia,6772328,30.3308401,71.247499,10.528384761701911,103.08333472012376
2015,2015,Export,Pakistan,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",Southern Asia,Asia,1612930,30.3308401,71.247499,25.499703063807168,75.5024015339642
2015,2015,Export,Pakistan,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",Southern Europe,Europe,77615281,30.3308401,71.247499,40.12399607988535,20.742583178432696
2015,2015,Export,Pakistan,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",Sub-Saharan Africa,Africa,10281574,30.3308401,71.247499,6.06272746187266,22.727528470146083
