yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2018,2018,Import,Libya,40,Rubber and articles thereof,Australia and New Zealand,Oceania,1784,26.8234472,18.1236723,-16.85099460447687,133.4130365630627
2018,2018,Import,Libya,40,Rubber and articles thereof,Central Asia,Asia,594,26.8234472,18.1236723,39.89317229901691,61.060280637304274
2018,2018,Import,Libya,40,Rubber and articles thereof,Eastern Asia,Asia,107386352,26.8234472,18.1236723,37.977378106878206,73.97804075806764
2018,2018,Import,Libya,40,Rubber and articles thereof,Eastern Europe,Europe,303119,26.8234472,18.1236723,51.67568633314729,27.673469819741847
2018,2018,Import,Libya,40,Rubber and articles thereof,Egypt,Egypt,18081,26.8234472,18.1236723,,
2018,2018,Import,Libya,40,Rubber and articles thereof,Latin America and the Caribbean,Americas,4057,26.8234472,18.1236723,17.925141963241547,-78.01492950057497
2018,2018,Import,Libya,40,Rubber and articles thereof,Northern America,Americas,522051,26.8234472,18.1236723,43.897683433510366,-100.08947125585888
2018,2018,Import,Libya,40,Rubber and articles thereof,Northern Europe,Europe,2754073,26.8234472,18.1236723,59.36075159783851,25.01346951967388
2018,2018,Import,Libya,40,Rubber and articles thereof,South-eastern Asia,Asia,13414398,26.8234472,18.1236723,10.528384761701911,103.08333472012376
2018,2018,Import,Libya,40,Rubber and articles thereof,Southern Europe,Europe,3219449,26.8234472,18.1236723,40.12399607988535,20.742583178432696
2018,2018,Import,Libya,40,Rubber and articles thereof,Tunisia,Tunisia,251620,26.8234472,18.1236723,,
2018,2018,Import,Libya,40,Rubber and articles thereof,Western Asia,Asia,13042149,26.8234472,18.1236723,26.42921218083572,52.86847103284948
2018,2018,Import,Libya,40,Rubber and articles thereof,Western Europe,Europe,6334130,26.8234472,18.1236723,47.92172048214207,7.866753258497997
2018,2018,Import,Libya,40,Rubber and articles thereof,World,World,152903261,26.8234472,18.1236723,,
2018,2018,Import,Libya,40,Rubber and articles thereof, Lebanon, Lebanon,894,26.8234472,18.1236723,,
2018,2018,Import,Libya,40,Rubber and articles thereof, Malta, Malta,1555670,26.8234472,18.1236723,,
2018,2018,Import,Libya,40,Rubber and articles thereof, Morocco, Morocco,9326,26.8234472,18.1236723,,
2018,2018,Import,Libya,40,Rubber and articles thereof, Oman, Oman,12703,26.8234472,18.1236723,,
2018,2018,Import,Libya,40,Rubber and articles thereof, United Arab Emirates, United Arab Emirates,2788102,26.8234472,18.1236723,,
