yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2011,2011,Re-Export,Qatar,22,"Beverages, spirits and vinegar",Eastern Asia,Asia,2599,25.3336984,51.2295295,37.977378106878206,73.97804075806764
2011,2011,Re-Export,Qatar,22,"Beverages, spirits and vinegar",Egypt,Egypt,7982,25.3336984,51.2295295,,
2011,2011,Re-Export,Qatar,22,"Beverages, spirits and vinegar",Latin America and the Caribbean,Americas,6267,25.3336984,51.2295295,17.925141963241547,-78.01492950057497
2011,2011,Re-Export,Qatar,22,"Beverages, spirits and vinegar",Northern America,Americas,53603,25.3336984,51.2295295,43.897683433510366,-100.08947125585888
2011,2011,Re-Export,Qatar,22,"Beverages, spirits and vinegar",Northern Europe,Europe,31410,25.3336984,51.2295295,59.36075159783851,25.01346951967388
2011,2011,Re-Export,Qatar,22,"Beverages, spirits and vinegar",South-eastern Asia,Asia,496,25.3336984,51.2295295,10.528384761701911,103.08333472012376
2011,2011,Re-Export,Qatar,22,"Beverages, spirits and vinegar",Southern Europe,Europe,12563,25.3336984,51.2295295,40.12399607988535,20.742583178432696
2011,2011,Re-Export,Qatar,22,"Beverages, spirits and vinegar",Sub-Saharan Africa,Africa,4982,25.3336984,51.2295295,6.06272746187266,22.727528470146083
2011,2011,Re-Export,Qatar,22,"Beverages, spirits and vinegar",Western Asia,Asia,29450,25.3336984,51.2295295,26.42921218083572,52.86847103284948
2011,2011,Re-Export,Qatar,22,"Beverages, spirits and vinegar",Western Europe,Europe,1555,25.3336984,51.2295295,47.92172048214207,7.866753258497997
2011,2011,Re-Export,Qatar,22,"Beverages, spirits and vinegar",World,World,523257,25.3336984,51.2295295,,
2011,2011,Re-Export,Qatar,22,"Beverages, spirits and vinegar", Bahrain, Bahrain,38472,25.3336984,51.2295295,,
2011,2011,Re-Export,Qatar,22,"Beverages, spirits and vinegar", Kuwait, Kuwait,80812,25.3336984,51.2295295,,
2011,2011,Re-Export,Qatar,22,"Beverages, spirits and vinegar", Morocco, Morocco,3733,25.3336984,51.2295295,,
2011,2011,Re-Export,Qatar,22,"Beverages, spirits and vinegar", Oman, Oman,10988,25.3336984,51.2295295,,
2011,2011,Re-Export,Qatar,22,"Beverages, spirits and vinegar", Saudi Arabia, Saudi Arabia,97193,25.3336984,51.2295295,,
2011,2011,Re-Export,Qatar,22,"Beverages, spirits and vinegar", United Arab Emirates, United Arab Emirates,105716,25.3336984,51.2295295,,
