yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2019,2019,Import,Saudi Arabia,88,"Aircraft, spacecraft and parts thereof",Australia and New Zealand,Oceania,388172,25.62,42.35,-16.85099460447687,133.4130365630627
2019,2019,Import,Saudi Arabia,88,"Aircraft, spacecraft and parts thereof",Eastern Asia,Asia,64516816,25.62,42.35,37.977378106878206,73.97804075806764
2019,2019,Import,Saudi Arabia,88,"Aircraft, spacecraft and parts thereof",Eastern Europe,Europe,167646354,25.62,42.35,51.67568633314729,27.673469819741847
2019,2019,Import,Saudi Arabia,88,"Aircraft, spacecraft and parts thereof",Latin America and the Caribbean,Americas,6087337,25.62,42.35,17.925141963241547,-78.01492950057497
2019,2019,Import,Saudi Arabia,88,"Aircraft, spacecraft and parts thereof",Northern America,Americas,1787358565,25.62,42.35,43.897683433510366,-100.08947125585888
2019,2019,Import,Saudi Arabia,88,"Aircraft, spacecraft and parts thereof",Northern Europe,Europe,270523261,25.62,42.35,59.36075159783851,25.01346951967388
2019,2019,Import,Saudi Arabia,88,"Aircraft, spacecraft and parts thereof",South-eastern Asia,Asia,12703124,25.62,42.35,10.528384761701911,103.08333472012376
2019,2019,Import,Saudi Arabia,88,"Aircraft, spacecraft and parts thereof",Southern Europe,Europe,57971147,25.62,42.35,40.12399607988535,20.742583178432696
2019,2019,Import,Saudi Arabia,88,"Aircraft, spacecraft and parts thereof",Sub-Saharan Africa,Africa,306016,25.62,42.35,6.06272746187266,22.727528470146083
2019,2019,Import,Saudi Arabia,88,"Aircraft, spacecraft and parts thereof",Western Asia,Asia,26957068,25.62,42.35,26.42921218083572,52.86847103284948
2019,2019,Import,Saudi Arabia,88,"Aircraft, spacecraft and parts thereof",Western Europe,Europe,386074209,25.62,42.35,47.92172048214207,7.866753258497997
2019,2019,Import,Saudi Arabia,88,"Aircraft, spacecraft and parts thereof",World,World,2797149308,25.62,42.35,,
2019,2019,Import,Saudi Arabia,88,"Aircraft, spacecraft and parts thereof",Bahrain, Bahrain,1526500,25.62,42.35,,
2019,2019,Import,Saudi Arabia,88,"Aircraft, spacecraft and parts thereof",Morocco, Morocco,119044,25.62,42.35,,
2019,2019,Import,Saudi Arabia,88,"Aircraft, spacecraft and parts thereof",Pakistan, Pakistan,174406,25.62,42.35,,
2019,2019,Import,Saudi Arabia,88,"Aircraft, spacecraft and parts thereof",United Arab Emirates, United Arab Emirates,829449,25.62,42.35,,
