yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion_export,Region_export,TradeValue_export,rtLat,rtLon,ptLon,ptLat,mid,Subregion_import,Region_import,TradeValue_import
2008.0,2008.0,Export,Jordan,1.0,Live animals; animal products,World,World,8364039.0,31.1667049,36.941628,,,12008Jordan,World,World,43137152.0
2008.0,2008.0,Export,Jordan,2.0,Meat and edible meat offal,World,World,51362809.0,31.1667049,36.941628,,,22008Jordan,World,World,195896068.0
2008.0,2008.0,Export,Jordan,3.0,"Fish and crustaceans, molluscs and other acquatic invertebrates",World,World,2953857.0,31.1667049,36.941628,,,32008Jordan,World,World,39765925.0
2008.0,2008.0,Export,Jordan,4.0,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",World,World,87256199.0,31.1667049,36.941628,,,42008Jordan,World,World,236022161.0
2008.0,2008.0,Export,Jordan,5.0,"Products of animal origin, not elsewhere specified or included",World,World,352878.0,31.1667049,36.941628,,,52008Jordan,World,World,526541.0
2008.0,2008.0,Export,Jordan,6.0,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",World,World,1049090.0,31.1667049,36.941628,,,62008Jordan,World,World,6047276.0
2008.0,2008.0,Export,Jordan,7.0,Edible vegetables and certain roots and tubers,World,World,393462176.0,31.1667049,36.941628,,,72008Jordan,World,World,88332069.0
2008.0,2008.0,Export,Jordan,8.0,Edible fruit and nuts; peel of citrus fruit or melons,World,World,57148186.0,31.1667049,36.941628,,,82008Jordan,World,World,111646156.0
2008.0,2008.0,Export,Jordan,9.0,"Coffee, tea, maté and spices",World,World,6993498.0,31.1667049,36.941628,,,92008Jordan,World,World,78153370.0
2008.0,2008.0,Export,Jordan,10.0,Cereals,World,World,5025178.0,31.1667049,36.941628,,,102008Jordan,World,World,892995559.0
2008.0,2008.0,Export,Jordan,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,World,World,3764416.0,31.1667049,36.941628,,,112008Jordan,World,World,21668877.0
2008.0,2008.0,Export,Jordan,12.0,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",World,World,4295027.0,31.1667049,36.941628,,,122008Jordan,World,World,78206275.0
2008.0,2008.0,Export,Jordan,13.0,"Lac; gums, resins and other vegetable saps and extracts",World,World,103005.0,31.1667049,36.941628,,,132008Jordan,World,World,1966576.0
2008.0,2008.0,Export,Jordan,14.0,Vegetable plaiting materials; vegetable products not elsewhere specified or included,World,World,4725.0,31.1667049,36.941628,,,142008Jordan,World,World,808513.0
2008.0,2008.0,Export,Jordan,15.0,Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes,World,World,95185907.0,31.1667049,36.941628,,,152008Jordan,World,World,248967833.0
2008.0,2008.0,Export,Jordan,16.0,"Preparations of meat, of fish or of crustaceans, molluscs or other aquatic invertebrates",World,World,27878196.0,31.1667049,36.941628,,,162008Jordan,World,World,55830666.0
2008.0,2008.0,Export,Jordan,17.0,Sugars and sugar confectionery,World,World,12356059.0,31.1667049,36.941628,,,172008Jordan,World,World,160504732.0
2008.0,2008.0,Export,Jordan,18.0,Cocoa and cocoa preparations,World,World,6291944.0,31.1667049,36.941628,,,182008Jordan,World,World,37932175.0
2008.0,2008.0,Export,Jordan,19.0,"Preparations of cereals, flour, starch or milk; pastrycooks' products",World,World,39565019.0,31.1667049,36.941628,,,192008Jordan,World,World,75643765.0
2008.0,2008.0,Export,Jordan,20.0,"Preparations of vegetables, fruit, nuts or other parts of plants",World,World,39374044.0,31.1667049,36.941628,,,202008Jordan,World,World,54445855.0
2008.0,2008.0,Export,Jordan,21.0,Miscellaneous edible preparations,World,World,66711105.0,31.1667049,36.941628,,,212008Jordan,World,World,140140063.0
2008.0,2008.0,Export,Jordan,22.0,"Beverages, spirits and vinegar",World,World,60129457.0,31.1667049,36.941628,,,222008Jordan,World,World,75592435.0
2008.0,2008.0,Export,Jordan,24.0,Tobacco and manufactured tobacco substitutes,World,World,52236372.0,31.1667049,36.941628,,,242008Jordan,World,World,63110041.0
2008.0,2008.0,Export,Jordan,25.0,"Salt; sulphur; earths and stone; plastering materials, lime and cement",World,World,570433870.0,31.1667049,36.941628,,,252008Jordan,World,World,34165814.0
2008.0,2008.0,Export,Jordan,26.0,"Ores, slag and ash",World,World,78111.0,31.1667049,36.941628,,,262008Jordan,World,World,149277.0
2008.0,2008.0,Export,Jordan,27.0,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",World,World,14436212.0,31.1667049,36.941628,,,272008Jordan,World,World,3679192090.0
2008.0,2008.0,Export,Jordan,28.0,"Inorganic chemicals; organic or inorganic compounds of precious metals, of rare-earth metals, of radioactive elements or of isotopes",World,World,452433850.0,31.1667049,36.941628,,,282008Jordan,World,World,46821343.0
2008.0,2008.0,Export,Jordan,29.0,Organic chemicals,World,World,29097566.0,31.1667049,36.941628,,,292008Jordan,World,World,307946036.0
2008.0,2008.0,Export,Jordan,30.0,Pharmaceutical products,World,World,530991815.0,31.1667049,36.941628,,,302008Jordan,World,World,416448511.0
2008.0,2008.0,Export,Jordan,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints and varnishes; putty and other mastics; inks",World,World,47433837.0,31.1667049,36.941628,,,322008Jordan,World,World,69944573.0
2008.0,2008.0,Export,Jordan,37.0,Photographic or cinematographic goods,World,World,356980.0,31.1667049,36.941628,,,372008Jordan,World,World,10637788.0
2008.0,2008.0,Export,Jordan,39.0,Plastics and articles thereof,World,World,158819462.0,31.1667049,36.941628,,,392008Jordan,World,World,565335513.0
2008.0,2008.0,Export,Jordan,40.0,Rubber and articles thereof,World,World,8105800.0,31.1667049,36.941628,,,402008Jordan,World,World,87420167.0
2008.0,2008.0,Export,Jordan,41.0,Raw hides and skins(other than furskins) and leather,World,World,8692012.0,31.1667049,36.941628,,,412008Jordan,World,World,623615.0
2008.0,2008.0,Export,Jordan,42.0,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",World,World,3220488.0,31.1667049,36.941628,,,422008Jordan,World,World,17860815.0
2008.0,2008.0,Export,Jordan,43.0,Furskins and artificial fur; manufactures thereof,World,World,570860.0,31.1667049,36.941628,,,432008Jordan,World,World,48273.0
2008.0,2008.0,Export,Jordan,50.0,Silk,World,World,79419.0,31.1667049,36.941628,,,502008Jordan,World,World,246878.0
2008.0,2008.0,Export,Jordan,53.0,Other vegetable textile fibres; paper yarn and woven fabrics of paper yarn,World,World,44197.0,31.1667049,36.941628,,,532008Jordan,World,World,3384536.0
2008.0,2008.0,Export,Jordan,54.0,Man-made filaments; strip and the like of man-made textile materials,World,World,7347837.0,31.1667049,36.941628,,,542008Jordan,World,World,80785895.0
2008.0,2008.0,Export,Jordan,55.0,Man-made staple fibres,World,World,4161533.0,31.1667049,36.941628,,,552008Jordan,World,World,72671159.0
2008.0,2008.0,Export,Jordan,58.0,Special woven fabrics; tufted textile fabrics; lace; tapestries; trimmings; embroidery,World,World,716165.0,31.1667049,36.941628,,,582008Jordan,World,World,31250869.0
2008.0,2008.0,Export,Jordan,60.0,Knitted or crocheted fabrics,World,World,16818351.0,31.1667049,36.941628,,,602008Jordan,World,World,376861003.0
2008.0,2008.0,Export,Jordan,61.0,"Articles of apparel and clothing accessories, knitted or crocheted",World,World,794891057.0,31.1667049,36.941628,,,612008Jordan,World,World,90744626.0
2008.0,2008.0,Export,Jordan,62.0,"Articles of apparel and clothing accessories, not knitted or crocheted",World,World,244413927.0,31.1667049,36.941628,,,622008Jordan,World,World,225990691.0
2008.0,2008.0,Export,Jordan,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,World,World,4305275.0,31.1667049,36.941628,,,632008Jordan,World,World,30114261.0
2008.0,2008.0,Export,Jordan,64.0,"Footwear, gaiters and the like; parts of such articles",World,World,4224604.0,31.1667049,36.941628,,,642008Jordan,World,World,41875567.0
2008.0,2008.0,Export,Jordan,65.0,Headgear and parts thereof,World,World,830206.0,31.1667049,36.941628,,,652008Jordan,World,World,1605370.0
2008.0,2008.0,Export,Jordan,66.0,"Umbrella, sun umbrellas, walking-sticks, seat-sticks, whips, riding-crops and parts thereof",World,World,45078.0,31.1667049,36.941628,,,662008Jordan,World,World,429240.0
2008.0,2008.0,Export,Jordan,67.0,Prepared feathers and down and articles made of feathers or of down; artificial flowers; articles of human hair,World,World,64047.0,31.1667049,36.941628,,,672008Jordan,World,World,1074712.0
2008.0,2008.0,Export,Jordan,68.0,"Articles of stone, plaster, cement, asbestos, mica or similar materials",World,World,23327163.0,31.1667049,36.941628,,,682008Jordan,World,World,56598044.0
2008.0,2008.0,Export,Jordan,69.0,Ceramic products,World,World,3449108.0,31.1667049,36.941628,,,692008Jordan,World,World,120511881.0
2008.0,2008.0,Export,Jordan,70.0,Glass and glassware,World,World,6329051.0,31.1667049,36.941628,,,702008Jordan,World,World,72295298.0
2008.0,2008.0,Export,Jordan,71.0,"Natural or cultured pearls, precious or semi-precious stones, precious metals, metals cladwith precious metal, and articles thereof; imitation jewellery; coin",World,World,209284779.0,31.1667049,36.941628,,,712008Jordan,World,World,283915763.0
2008.0,2008.0,Export,Jordan,72.0,Iron and steel,World,World,84531660.0,31.1667049,36.941628,,,722008Jordan,World,World,785414213.0
2008.0,2008.0,Export,Jordan,73.0,Articles of iron or steel,World,World,128396822.0,31.1667049,36.941628,,,732008Jordan,World,World,325635725.0
2008.0,2008.0,Export,Jordan,74.0,Copper and articles thereof,World,World,46345721.0,31.1667049,36.941628,,,742008Jordan,World,World,223543868.0
2008.0,2008.0,Export,Jordan,75.0,Nickel and articles thereof,World,World,8732.0,31.1667049,36.941628,,,752008Jordan,World,World,525473.0
2008.0,2008.0,Export,Jordan,76.0,Aluminum and articles thereof,World,World,200675009.0,31.1667049,36.941628,,,762008Jordan,World,World,231624410.0
2008.0,2008.0,Export,Jordan,78.0,Lead and articles thereof,World,World,5273768.0,31.1667049,36.941628,,,782008Jordan,World,World,3397816.0
2008.0,2008.0,Export,Jordan,79.0,Zinc and articles thereof,World,World,742862.0,31.1667049,36.941628,,,792008Jordan,World,World,4464467.0
2008.0,2008.0,Export,Jordan,80.0,Tin and articles thereof,World,World,94759.0,31.1667049,36.941628,,,802008Jordan,World,World,89340.0
2008.0,2008.0,Export,Jordan,81.0,Other base metals; cermets; articles thereof,World,World,174305.0,31.1667049,36.941628,,,812008Jordan,World,World,196392.0
2008.0,2008.0,Export,Jordan,83.0,Miscellaneous articles of base metal,World,World,13858412.0,31.1667049,36.941628,,,832008Jordan,World,World,72339589.0
