yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2017,2017.0,Import,Jordan,World,19.0,"Preparations of cereals, flour, starch or milk; pastrycooks' products",174384614.0,,31.1667049,36.941628,-36.8535712,174.7456809
2017,2017.0,Import,Jordan,Algeria,19.0,"Preparations of cereals, flour, starch or milk; pastrycooks' products",213931.0,,31.1667049,36.941628,28.0000272,2.9999825
2017,2017.0,Import,Jordan,Argentina,19.0,"Preparations of cereals, flour, starch or milk; pastrycooks' products",219700.0,,31.1667049,36.941628,-34.9964963,-64.9672817
2017,2017.0,Import,Jordan,Australia,19.0,"Preparations of cereals, flour, starch or milk; pastrycooks' products",115897.0,,31.1667049,36.941628,-24.7761086,134.755
2017,2017.0,Import,Jordan,Austria,19.0,"Preparations of cereals, flour, starch or milk; pastrycooks' products",71361.0,,31.1667049,36.941628,47.59397,14.12456
2017,2017.0,Import,Jordan,Bangladesh,19.0,"Preparations of cereals, flour, starch or milk; pastrycooks' products",216663.0,,31.1667049,36.941628,24.4769288,90.2934413
2017,2017.0,Import,Jordan,Belgium,19.0,"Preparations of cereals, flour, starch or milk; pastrycooks' products",1132266.0,,31.1667049,36.941628,50.6402809,4.6667145
2017,2017.0,Import,Jordan,Bulgaria,19.0,"Preparations of cereals, flour, starch or milk; pastrycooks' products",1272400.0,,31.1667049,36.941628,42.6073975,25.4856617
2017,2017.0,Import,Jordan,Canada,19.0,"Preparations of cereals, flour, starch or milk; pastrycooks' products",208243.0,,31.1667049,36.941628,61.0666922,-107.991707
2017,2017.0,Import,Jordan,Sri Lanka,19.0,"Preparations of cereals, flour, starch or milk; pastrycooks' products",35500.0,,31.1667049,36.941628,7.5554942,80.7137847
2017,2017.0,Import,Jordan,China,19.0,"Preparations of cereals, flour, starch or milk; pastrycooks' products",603797.0,,31.1667049,36.941628,35.000074,104.999927
2017,2017.0,Import,Jordan,Croatia,19.0,"Preparations of cereals, flour, starch or milk; pastrycooks' products",11260.0,,31.1667049,36.941628,45.5643442,17.0118954
2017,2017.0,Import,Jordan,Czechia,19.0,"Preparations of cereals, flour, starch or milk; pastrycooks' products",1359777.0,,31.1667049,36.941628,49.7439047,15.3381061
2017,2017.0,Import,Jordan,Denmark,19.0,"Preparations of cereals, flour, starch or milk; pastrycooks' products",32612.0,,31.1667049,36.941628,55.670249,10.3333283
2017,2017.0,Import,Jordan,France,19.0,"Preparations of cereals, flour, starch or milk; pastrycooks' products",11779432.0,,31.1667049,36.941628,46.603354,1.8883335
2017,2017.0,Import,Jordan,State of Palestine,19.0,"Preparations of cereals, flour, starch or milk; pastrycooks' products",734614.0,,31.1667049,36.941628,31.46242095,34.262716572130714
2017,2017.0,Import,Jordan,Germany,19.0,"Preparations of cereals, flour, starch or milk; pastrycooks' products",1808041.0,,31.1667049,36.941628,51.1638175,10.4478313
2017,2017.0,Import,Jordan,Greece,19.0,"Preparations of cereals, flour, starch or milk; pastrycooks' products",195123.0,,31.1667049,36.941628,38.9953683,21.9877132
2017,2017.0,Import,Jordan,Indonesia,19.0,"Preparations of cereals, flour, starch or milk; pastrycooks' products",5203588.0,,31.1667049,36.941628,-2.4833826,117.8902853
2017,2017.0,Import,Jordan,Iran,19.0,"Preparations of cereals, flour, starch or milk; pastrycooks' products",3163399.0,,31.1667049,36.941628,32.6475314,54.5643516
2017,2017.0,Import,Jordan,Ireland,19.0,"Preparations of cereals, flour, starch or milk; pastrycooks' products",13666966.0,,31.1667049,36.941628,52.865196,-7.9794599
2017,2017.0,Import,Jordan,Israel,19.0,"Preparations of cereals, flour, starch or milk; pastrycooks' products",57119.0,,31.1667049,36.941628,30.8124247,34.8594762
2017,2017.0,Import,Jordan,Italy,19.0,"Preparations of cereals, flour, starch or milk; pastrycooks' products",8227683.0,,31.1667049,36.941628,42.6384261,12.674297
2017,2017.0,Import,Jordan,Japan,19.0,"Preparations of cereals, flour, starch or milk; pastrycooks' products",5181.0,,31.1667049,36.941628,36.5748441,139.2394179
2017,2017.0,Import,Jordan,Rep. of Korea,19.0,"Preparations of cereals, flour, starch or milk; pastrycooks' products",26864.0,,31.1667049,36.941628,,
2017,2017.0,Import,Jordan,Kuwait,19.0,"Preparations of cereals, flour, starch or milk; pastrycooks' products",1539028.0,,31.1667049,36.941628,29.2733964,47.4979476
2017,2017.0,Import,Jordan,Lebanon,19.0,"Preparations of cereals, flour, starch or milk; pastrycooks' products",5133582.0,,31.1667049,36.941628,33.8750629,35.843409
2017,2017.0,Import,Jordan,Libya,19.0,"Preparations of cereals, flour, starch or milk; pastrycooks' products",27323.0,,31.1667049,36.941628,26.8234472,18.1236723
2017,2017.0,Import,Jordan,Lithuania,19.0,"Preparations of cereals, flour, starch or milk; pastrycooks' products",263218.0,,31.1667049,36.941628,55.3500003,23.7499997
2017,2017.0,Import,Jordan,Malaysia,19.0,"Preparations of cereals, flour, starch or milk; pastrycooks' products",289839.0,,31.1667049,36.941628,4.5693754,102.2656823
2017,2017.0,Import,Jordan,Malta,19.0,"Preparations of cereals, flour, starch or milk; pastrycooks' products",272746.0,,31.1667049,36.941628,35.8885993,14.4476911
2017,2017.0,Import,Jordan,Mexico,19.0,"Preparations of cereals, flour, starch or milk; pastrycooks' products",19667.0,,31.1667049,36.941628,23.6585116,-102.0077097
2017,2017.0,Import,Jordan,Morocco,19.0,"Preparations of cereals, flour, starch or milk; pastrycooks' products",426440.0,,31.1667049,36.941628,31.1728205,-7.3362482
2017,2017.0,Import,Jordan,Oman,19.0,"Preparations of cereals, flour, starch or milk; pastrycooks' products",482814.0,,31.1667049,36.941628,21.0000287,57.0036901
2017,2017.0,Import,Jordan,Netherlands,19.0,"Preparations of cereals, flour, starch or milk; pastrycooks' products",2818255.0,,31.1667049,36.941628,52.2434979,5.6343227
2017,2017.0,Import,Jordan,Pakistan,19.0,"Preparations of cereals, flour, starch or milk; pastrycooks' products",93011.0,,31.1667049,36.941628,30.3308401,71.247499
2017,2017.0,Import,Jordan,Philippines,19.0,"Preparations of cereals, flour, starch or milk; pastrycooks' products",293053.0,,31.1667049,36.941628,12.7503486,122.7312101
2017,2017.0,Import,Jordan,Poland,19.0,"Preparations of cereals, flour, starch or milk; pastrycooks' products",2706055.0,,31.1667049,36.941628,52.215933,19.134422
2017,2017.0,Import,Jordan,Portugal,19.0,"Preparations of cereals, flour, starch or milk; pastrycooks' products",212542.0,,31.1667049,36.941628,39.6621648,-8.1353519
2017,2017.0,Import,Jordan,Romania,19.0,"Preparations of cereals, flour, starch or milk; pastrycooks' products",330088.0,,31.1667049,36.941628,45.9852129,24.6859225
