yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,rtLat,rtLon,ptLat,ptLon
2019,2019,Re-Export,Yemen,World,9,"Coffee, tea, mate and spices",11348,,,-36.8535712,174.7456809
2019,2019,Re-Export,Yemen,India,9,"Coffee, tea, mate and spices",11348,,,22.3511148,78.6677428
