yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2012,2012,Import,Azerbaijan,61,Apparel and clothing accessories; knitted or crocheted,Central Asia,Asia,43,40.3936294,47.7872508,39.89317229901691,61.060280637304274
2012,2012,Import,Azerbaijan,61,Apparel and clothing accessories; knitted or crocheted,Eastern Asia,Asia,1098920,40.3936294,47.7872508,37.977378106878206,73.97804075806764
2012,2012,Import,Azerbaijan,61,Apparel and clothing accessories; knitted or crocheted,Eastern Europe,Europe,95406,40.3936294,47.7872508,51.67568633314729,27.673469819741847
2012,2012,Import,Azerbaijan,61,Apparel and clothing accessories; knitted or crocheted,Latin America and the Caribbean,Americas,6056,40.3936294,47.7872508,17.925141963241547,-78.01492950057497
2012,2012,Import,Azerbaijan,61,Apparel and clothing accessories; knitted or crocheted,Northern America,Americas,211604,40.3936294,47.7872508,43.897683433510366,-100.08947125585888
2012,2012,Import,Azerbaijan,61,Apparel and clothing accessories; knitted or crocheted,Northern Europe,Europe,337580,40.3936294,47.7872508,59.36075159783851,25.01346951967388
2012,2012,Import,Azerbaijan,61,Apparel and clothing accessories; knitted or crocheted,South-eastern Asia,Asia,28279,40.3936294,47.7872508,10.528384761701911,103.08333472012376
2012,2012,Import,Azerbaijan,61,Apparel and clothing accessories; knitted or crocheted,Southern Asia,Asia,64597,40.3936294,47.7872508,25.499703063807168,75.5024015339642
2012,2012,Import,Azerbaijan,61,Apparel and clothing accessories; knitted or crocheted,Southern Europe,Europe,644648,40.3936294,47.7872508,40.12399607988535,20.742583178432696
2012,2012,Import,Azerbaijan,61,Apparel and clothing accessories; knitted or crocheted,Sub-Saharan Africa,Africa,580,40.3936294,47.7872508,6.06272746187266,22.727528470146083
2012,2012,Import,Azerbaijan,61,Apparel and clothing accessories; knitted or crocheted,Tunisia,Tunisia,7218,40.3936294,47.7872508,,
2012,2012,Import,Azerbaijan,61,Apparel and clothing accessories; knitted or crocheted,Western Asia,Asia,1167953,40.3936294,47.7872508,26.42921218083572,52.86847103284948
2012,2012,Import,Azerbaijan,61,Apparel and clothing accessories; knitted or crocheted,Western Europe,Europe,1122858,40.3936294,47.7872508,47.92172048214207,7.866753258497997
2012,2012,Import,Azerbaijan,61,Apparel and clothing accessories; knitted or crocheted,World,World,5886381,40.3936294,47.7872508,,
2012,2012,Import,Azerbaijan,61,Apparel and clothing accessories; knitted or crocheted, Cyprus, Cyprus,52236,40.3936294,47.7872508,,
2012,2012,Import,Azerbaijan,61,Apparel and clothing accessories; knitted or crocheted, Georgia, Georgia,560,40.3936294,47.7872508,,
2012,2012,Import,Azerbaijan,61,Apparel and clothing accessories; knitted or crocheted, Israel, Israel,626,40.3936294,47.7872508,,
2012,2012,Import,Azerbaijan,61,Apparel and clothing accessories; knitted or crocheted, Pakistan, Pakistan,35883,40.3936294,47.7872508,,
2012,2012,Import,Azerbaijan,61,Apparel and clothing accessories; knitted or crocheted, Qatar, Qatar,1263,40.3936294,47.7872508,,
2012,2012,Import,Azerbaijan,61,Apparel and clothing accessories; knitted or crocheted, Saudi Arabia, Saudi Arabia,17347,40.3936294,47.7872508,,
2012,2012,Import,Azerbaijan,61,Apparel and clothing accessories; knitted or crocheted, United Arab Emirates, United Arab Emirates,979337,40.3936294,47.7872508,,
