yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion_export,Region_export,TradeValue_export,rtLat,rtLon,ptLon,ptLat,mid,Subregion_import,Region_import,TradeValue_import
2019.0,2019.0,Export,Jordan,1.0,Animals; live,World,World,159902463.0,31.1667049,36.941628,,,12019Jordan,World,World,152825626.0
2019.0,2019.0,Export,Jordan,2.0,Meat and edible meat offal,World,World,41483534.0,31.1667049,36.941628,,,22019Jordan,World,World,372560888.0
2019.0,2019.0,Export,Jordan,3.0,"Fish and crustaceans, molluscs and other aquatic invertebrates",World,World,2353163.0,31.1667049,36.941628,,,32019Jordan,World,World,62280768.0
2019.0,2019.0,Export,Jordan,4.0,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",World,World,60207426.0,31.1667049,36.941628,,,42019Jordan,World,World,277958310.0
2019.0,2019.0,Export,Jordan,5.0,Animal originated products; not elsewhere specified or included,World,World,163547.0,31.1667049,36.941628,,,52019Jordan,World,World,723693.0
2019.0,2019.0,Export,Jordan,6.0,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",World,World,3257527.0,31.1667049,36.941628,,,62019Jordan,World,World,9600868.0
2019.0,2019.0,Export,Jordan,7.0,Vegetables and certain roots and tubers; edible,World,World,226482468.0,31.1667049,36.941628,,,72019Jordan,World,World,66808970.0
2019.0,2019.0,Export,Jordan,8.0,"Fruit and nuts, edible; peel of citrus fruit or melons",World,World,136931399.0,31.1667049,36.941628,,,82019Jordan,World,World,298706507.0
2019.0,2019.0,Export,Jordan,9.0,"Coffee, tea, mate and spices",World,World,49694230.0,31.1667049,36.941628,,,92019Jordan,World,World,185061462.0
2019.0,2019.0,Export,Jordan,10.0,Cereals,World,World,4210174.0,31.1667049,36.941628,,,102019Jordan,World,World,779045946.0
2019.0,2019.0,Export,Jordan,11.0,"Products of the milling industry; malt, starches, inulin, wheat gluten",World,World,18823653.0,31.1667049,36.941628,,,112019Jordan,World,World,22867435.0
2019.0,2019.0,Export,Jordan,12.0,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",World,World,17098119.0,31.1667049,36.941628,,,122019Jordan,World,World,147080056.0
2019.0,2019.0,Export,Jordan,13.0,"Lac; gums, resins and other vegetable saps and extracts",World,World,50700.0,31.1667049,36.941628,,,132019Jordan,World,World,3751830.0
2019.0,2019.0,Export,Jordan,14.0,Vegetable plaiting materials; vegetable products not elsewhere specified or included,World,World,75125.0,31.1667049,36.941628,,,142019Jordan,World,World,195836.0
2019.0,2019.0,Export,Jordan,15.0,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,World,World,9204631.0,31.1667049,36.941628,,,152019Jordan,World,World,162182494.0
2019.0,2019.0,Export,Jordan,16.0,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",World,World,45511410.0,31.1667049,36.941628,,,162019Jordan,World,World,66272723.0
2019.0,2019.0,Export,Jordan,17.0,Sugars and sugar confectionery,World,World,22334620.0,31.1667049,36.941628,,,172019Jordan,World,World,163540242.0
2019.0,2019.0,Export,Jordan,18.0,Cocoa and cocoa preparations,World,World,9184993.0,31.1667049,36.941628,,,182019Jordan,World,World,88772296.0
2019.0,2019.0,Export,Jordan,19.0,"Preparations of cereals, flour, starch or milk; pastrycooks' products",World,World,43564319.0,31.1667049,36.941628,,,192019Jordan,World,World,194539167.0
2019.0,2019.0,Export,Jordan,20.0,"Preparations of vegetables, fruit, nuts or other parts of plants",World,World,62641859.0,31.1667049,36.941628,,,202019Jordan,World,World,141073853.0
2019.0,2019.0,Export,Jordan,21.0,Miscellaneous edible preparations,World,World,87786833.0,31.1667049,36.941628,,,212019Jordan,World,World,268047242.0
2019.0,2019.0,Export,Jordan,22.0,"Beverages, spirits and vinegar",World,World,26196420.0,31.1667049,36.941628,,,222019Jordan,World,World,128092084.0
2019.0,2019.0,Export,Jordan,23.0,"Food industries, residues and wastes thereof; prepared animal fodder",World,World,32073964.0,31.1667049,36.941628,,,232019Jordan,World,World,187487766.0
2019.0,2019.0,Export,Jordan,24.0,Tobacco and manufactured tobacco substitutes,World,World,60759432.0,31.1667049,36.941628,,,242019Jordan,World,World,47951550.0
2019.0,2019.0,Export,Jordan,25.0,"Salt; sulphur; earths, stone; plastering materials, lime and cement",World,World,455835088.0,31.1667049,36.941628,,,252019Jordan,World,World,81961598.0
2019.0,2019.0,Export,Jordan,26.0,"Ores, slag and ash",World,World,1249177.0,31.1667049,36.941628,,,262019Jordan,World,World,1009722.0
2019.0,2019.0,Export,Jordan,27.0,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",World,World,177358847.0,31.1667049,36.941628,,,272019Jordan,World,World,3461297601.0
2019.0,2019.0,Export,Jordan,28.0,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",World,World,528102768.0,31.1667049,36.941628,,,282019Jordan,World,World,101269726.0
2019.0,2019.0,Export,Jordan,29.0,Organic chemicals,World,World,17357768.0,31.1667049,36.941628,,,292019Jordan,World,World,330808311.0
2019.0,2019.0,Export,Jordan,30.0,Pharmaceutical products,World,World,636882464.0,31.1667049,36.941628,,,302019Jordan,World,World,550838015.0
2019.0,2019.0,Export,Jordan,31.0,Fertilizers,World,World,865539745.0,31.1667049,36.941628,,,312019Jordan,World,World,37927806.0
2019.0,2019.0,Export,Jordan,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",World,World,60383388.0,31.1667049,36.941628,,,322019Jordan,World,World,81695169.0
2019.0,2019.0,Export,Jordan,33.0,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",World,World,36638582.0,31.1667049,36.941628,,,332019Jordan,World,World,216974231.0
2019.0,2019.0,Export,Jordan,35.0,Albuminoidal substances; modified starches; glues; enzymes,World,World,7158602.0,31.1667049,36.941628,,,352019Jordan,World,World,22749989.0
2019.0,2019.0,Export,Jordan,37.0,Photographic or cinematographic goods,World,World,19923.0,31.1667049,36.941628,,,372019Jordan,World,World,5644187.0
2019.0,2019.0,Export,Jordan,38.0,Chemical products n.e.c.,World,World,78286543.0,31.1667049,36.941628,,,382019Jordan,World,World,163002042.0
2019.0,2019.0,Export,Jordan,39.0,Plastics and articles thereof,World,World,242836231.0,31.1667049,36.941628,,,392019Jordan,World,World,669003574.0
2019.0,2019.0,Export,Jordan,40.0,Rubber and articles thereof,World,World,4145182.0,31.1667049,36.941628,,,402019Jordan,World,World,99588644.0
2019.0,2019.0,Export,Jordan,41.0,Raw hides and skins (other than furskins) and leather,World,World,1580779.0,31.1667049,36.941628,,,412019Jordan,World,World,1310834.0
2019.0,2019.0,Export,Jordan,42.0,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",World,World,2400735.0,31.1667049,36.941628,,,422019Jordan,World,World,32619301.0
2019.0,2019.0,Export,Jordan,43.0,Furskins and artificial fur; manufactures thereof,World,World,412195.0,31.1667049,36.941628,,,432019Jordan,World,World,36273.0
2019.0,2019.0,Export,Jordan,44.0,Wood and articles of wood; wood charcoal,World,World,9711478.0,31.1667049,36.941628,,,442019Jordan,World,World,158139405.0
2019.0,2019.0,Export,Jordan,46.0,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",World,World,324152.0,31.1667049,36.941628,,,462019Jordan,World,World,203428.0
2019.0,2019.0,Export,Jordan,47.0,Pulp of wood or other fibrous cellulosic material; recovered (waste and scrap) paper or paperboard,World,World,7360814.0,31.1667049,36.941628,,,472019Jordan,World,World,53404284.0
2019.0,2019.0,Export,Jordan,48.0,"Paper and paperboard; articles of paper pulp, of paper or paperboard",World,World,127794731.0,31.1667049,36.941628,,,482019Jordan,World,World,299033244.0
2019.0,2019.0,Export,Jordan,51.0,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",World,World,296202.0,31.1667049,36.941628,,,512019Jordan,World,World,6094864.0
2019.0,2019.0,Export,Jordan,52.0,Cotton,World,World,179495.0,31.1667049,36.941628,,,522019Jordan,World,World,16528614.0
2019.0,2019.0,Export,Jordan,53.0,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,World,World,354184.0,31.1667049,36.941628,,,532019Jordan,World,World,5516326.0
2019.0,2019.0,Export,Jordan,54.0,Man-made filaments; strip and the like of man-made textile materials,World,World,6015622.0,31.1667049,36.941628,,,542019Jordan,World,World,140393484.0
2019.0,2019.0,Export,Jordan,55.0,Man-made staple fibres,World,World,1543284.0,31.1667049,36.941628,,,552019Jordan,World,World,81475132.0
2019.0,2019.0,Export,Jordan,56.0,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",World,World,886291.0,31.1667049,36.941628,,,562019Jordan,World,World,34779531.0
2019.0,2019.0,Export,Jordan,57.0,Carpets and other textile floor coverings,World,World,28272653.0,31.1667049,36.941628,,,572019Jordan,World,World,16807766.0
2019.0,2019.0,Export,Jordan,58.0,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",World,World,1017593.0,31.1667049,36.941628,,,582019Jordan,World,World,68354332.0
2019.0,2019.0,Export,Jordan,59.0,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",World,World,3343879.0,31.1667049,36.941628,,,592019Jordan,World,World,7929697.0
2019.0,2019.0,Export,Jordan,60.0,Fabrics; knitted or crocheted,World,World,10453100.0,31.1667049,36.941628,,,602019Jordan,World,World,661616914.0
2019.0,2019.0,Export,Jordan,61.0,Apparel and clothing accessories; knitted or crocheted,World,World,1824083818.0,31.1667049,36.941628,,,612019Jordan,World,World,265197931.0
2019.0,2019.0,Export,Jordan,62.0,Apparel and clothing accessories; not knitted or crocheted,World,World,112212485.0,31.1667049,36.941628,,,622019Jordan,World,World,78882519.0
2019.0,2019.0,Export,Jordan,63.0,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",World,World,21290897.0,31.1667049,36.941628,,,632019Jordan,World,World,41715943.0
2019.0,2019.0,Export,Jordan,64.0,Footwear; gaiters and the like; parts of such articles,World,World,5041694.0,31.1667049,36.941628,,,642019Jordan,World,World,60172966.0
