yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,rtLat,rtLon,ptLat,ptLon
2016,2016,Import,Oman,World,65,Headgear and parts thereof,15465317,,,-36.8535712,174.7456809
2016,2016,Import,Oman,Austria,65,Headgear and parts thereof,4715,,,47.59397,14.12456
2016,2016,Import,Oman,Bahrain,65,Headgear and parts thereof,5875,,,26.1551249,50.5344606
2016,2016,Import,Oman,Bangladesh,65,Headgear and parts thereof,117354,,,24.4769288,90.2934413
2016,2016,Import,Oman,Brazil,65,Headgear and parts thereof,218,,,-10.3333333,-53.2
2016,2016,Import,Oman,Bulgaria,65,Headgear and parts thereof,41,,,42.6073975,25.4856617
2016,2016,Import,Oman,Cambodia,65,Headgear and parts thereof,254,,,12.5433216,104.8144914
2016,2016,Import,Oman,Canada,65,Headgear and parts thereof,5196,,,61.0666922,-107.991707
2016,2016,Import,Oman,Sri Lanka,65,Headgear and parts thereof,12226,,,7.5554942,80.7137847
2016,2016,Import,Oman,China,65,Headgear and parts thereof,2259084,,,35.000074,104.999927
2016,2016,Import,Oman,Czechia,65,Headgear and parts thereof,4348,,,,
2016,2016,Import,Oman,Denmark,65,Headgear and parts thereof,223,,,55.670249,10.3333283
2016,2016,Import,Oman,France,65,Headgear and parts thereof,3750,,,46.603354,1.8883335
2016,2016,Import,Oman,Germany,65,Headgear and parts thereof,6465,,,51.1638175,10.4478313
2016,2016,Import,Oman,"China, Hong Kong SAR",65,Headgear and parts thereof,19555,,,22.350627,114.1849161
2016,2016,Import,Oman,Indonesia,65,Headgear and parts thereof,15115,,,-2.4833826,117.8902853
2016,2016,Import,Oman,Italy,65,Headgear and parts thereof,5342,,,42.6384261,12.674297
2016,2016,Import,Oman,Japan,65,Headgear and parts thereof,1269,,,36.5748441,139.2394179
2016,2016,Import,Oman,Rep. of Korea,65,Headgear and parts thereof,106860,,,,
2016,2016,Import,Oman,Malaysia,65,Headgear and parts thereof,4967,,,4.5693754,102.2656823
2016,2016,Import,Oman,Malta,65,Headgear and parts thereof,15677,,,35.8885993,14.4476911
2016,2016,Import,Oman,Mauritius,65,Headgear and parts thereof,2496,,,-20.2759451,57.5703566
2016,2016,Import,Oman,Mexico,65,Headgear and parts thereof,12650,,,23.6585116,-102.0077097
2016,2016,Import,Oman,"Other Asia, nes",65,Headgear and parts thereof,34975,,,,
2016,2016,Import,Oman,Morocco,65,Headgear and parts thereof,2,,,31.1728205,-7.3362482
2016,2016,Import,Oman,Netherlands,65,Headgear and parts thereof,49,,,52.2434979,5.6343227
2016,2016,Import,Oman,New Zealand,65,Headgear and parts thereof,2156,,,-41.5000831,172.8344077
2016,2016,Import,Oman,Pakistan,65,Headgear and parts thereof,102723,,,30.3308401,71.247499
2016,2016,Import,Oman,Philippines,65,Headgear and parts thereof,86439,,,12.7503486,122.7312101
2016,2016,Import,Oman,Poland,65,Headgear and parts thereof,10733,,,52.215933,19.134422
2016,2016,Import,Oman,Portugal,65,Headgear and parts thereof,31,,,39.6621648,-8.1353519
2016,2016,Import,Oman,Saudi Arabia,65,Headgear and parts thereof,6005,,,25.6242618,42.3528328
2016,2016,Import,Oman,India,65,Headgear and parts thereof,11953533,,,22.3511148,78.6677428
2016,2016,Import,Oman,Singapore,65,Headgear and parts thereof,63950,,,1.357107,103.8194992
2016,2016,Import,Oman,Slovakia,65,Headgear and parts thereof,6850,,,48.7411522,19.4528646
2016,2016,Import,Oman,Viet Nam,65,Headgear and parts thereof,4169,,,15.9266657,107.9650855
2016,2016,Import,Oman,South Africa,65,Headgear and parts thereof,486,,,-28.8166236,24.991639
2016,2016,Import,Oman,Spain,65,Headgear and parts thereof,221,,,39.3260685,-4.8379791
2016,2016,Import,Oman,Sweden,65,Headgear and parts thereof,123245,,,59.6749712,14.5208584
2016,2016,Import,Oman,Switzerland,65,Headgear and parts thereof,634,,,46.7985624,8.2319736
2016,2016,Import,Oman,Thailand,65,Headgear and parts thereof,78551,,,14.8971921,100.83273
2016,2016,Import,Oman,United Arab Emirates,65,Headgear and parts thereof,56621,,,24.0002488,53.9994829
2016,2016,Import,Oman,Tunisia,65,Headgear and parts thereof,829,,,33.8439408,9.400138
2016,2016,Import,Oman,Turkey,65,Headgear and parts thereof,28959,,,38.9597594,34.9249653
2016,2016,Import,Oman,Egypt,65,Headgear and parts thereof,8197,,,26.2540493,29.2675469
2016,2016,Import,Oman,United Kingdom,65,Headgear and parts thereof,229713,,,54.7023545,-3.2765753
2016,2016,Import,Oman,USA,65,Headgear and parts thereof,62546,,,,
2017,2017,Import,Oman,World,65,Headgear and parts thereof,17948268,,,-36.8535712,174.7456809
2017,2017,Import,Oman,Austria,65,Headgear and parts thereof,7128,,,47.59397,14.12456
2017,2017,Import,Oman,Bangladesh,65,Headgear and parts thereof,74132,,,24.4769288,90.2934413
2017,2017,Import,Oman,Belgium,65,Headgear and parts thereof,4114,,,50.6402809,4.6667145
2017,2017,Import,Oman,Myanmar,65,Headgear and parts thereof,3136,,,,
2017,2017,Import,Oman,Cambodia,65,Headgear and parts thereof,8762,,,12.5433216,104.8144914
2017,2017,Import,Oman,Canada,65,Headgear and parts thereof,871,,,61.0666922,-107.991707
2017,2017,Import,Oman,Sri Lanka,65,Headgear and parts thereof,23830,,,7.5554942,80.7137847
2017,2017,Import,Oman,China,65,Headgear and parts thereof,980408,,,35.000074,104.999927
2017,2017,Import,Oman,Croatia,65,Headgear and parts thereof,9846,,,,
2017,2017,Import,Oman,Finland,65,Headgear and parts thereof,18,,,63.2467777,25.9209164
2017,2017,Import,Oman,France,65,Headgear and parts thereof,8218,,,46.603354,1.8883335
2017,2017,Import,Oman,Germany,65,Headgear and parts thereof,3830,,,51.1638175,10.4478313
2017,2017,Import,Oman,"China, Hong Kong SAR",65,Headgear and parts thereof,18377,,,22.350627,114.1849161
2017,2017,Import,Oman,Indonesia,65,Headgear and parts thereof,951,,,-2.4833826,117.8902853
2017,2017,Import,Oman,Italy,65,Headgear and parts thereof,36174,,,42.6384261,12.674297
2017,2017,Import,Oman,Japan,65,Headgear and parts thereof,317,,,36.5748441,139.2394179
2017,2017,Import,Oman,Kenya,65,Headgear and parts thereof,44,,,1.4419683,38.4313975
2017,2017,Import,Oman,Rep. of Korea,65,Headgear and parts thereof,14972,,,,
2017,2017,Import,Oman,Lebanon,65,Headgear and parts thereof,3968,,,33.8750629,35.843409
2017,2017,Import,Oman,Malta,65,Headgear and parts thereof,23,,,35.8885993,14.4476911
2017,2017,Import,Oman,Mauritius,65,Headgear and parts thereof,221,,,-20.2759451,57.5703566
2017,2017,Import,Oman,"Other Asia, nes",65,Headgear and parts thereof,8449,,,,
2017,2017,Import,Oman,Morocco,65,Headgear and parts thereof,12832,,,31.1728205,-7.3362482
2017,2017,Import,Oman,Nepal,65,Headgear and parts thereof,49,,,28.1083929,84.0917139
2017,2017,Import,Oman,Netherlands,65,Headgear and parts thereof,5,,,52.2434979,5.6343227
2017,2017,Import,Oman,Pakistan,65,Headgear and parts thereof,50161,,,30.3308401,71.247499
2017,2017,Import,Oman,Philippines,65,Headgear and parts thereof,585,,,12.7503486,122.7312101
2017,2017,Import,Oman,Poland,65,Headgear and parts thereof,4613,,,52.215933,19.134422
2017,2017,Import,Oman,Qatar,65,Headgear and parts thereof,260,,,25.3336984,51.2295295
2017,2017,Import,Oman,India,65,Headgear and parts thereof,12510987,,,22.3511148,78.6677428
2017,2017,Import,Oman,Singapore,65,Headgear and parts thereof,12579,,,1.357107,103.8194992
2017,2017,Import,Oman,Slovakia,65,Headgear and parts thereof,23,,,48.7411522,19.4528646
2017,2017,Import,Oman,Viet Nam,65,Headgear and parts thereof,11211,,,15.9266657,107.9650855
2017,2017,Import,Oman,South Africa,65,Headgear and parts thereof,762,,,-28.8166236,24.991639
2017,2017,Import,Oman,Sweden,65,Headgear and parts thereof,85,,,59.6749712,14.5208584
2017,2017,Import,Oman,Thailand,65,Headgear and parts thereof,7315,,,14.8971921,100.83273
2017,2017,Import,Oman,United Arab Emirates,65,Headgear and parts thereof,4020998,,,24.0002488,53.9994829
2017,2017,Import,Oman,Turkey,65,Headgear and parts thereof,8717,,,38.9597594,34.9249653
2017,2017,Import,Oman,Egypt,65,Headgear and parts thereof,603,,,26.2540493,29.2675469
2017,2017,Import,Oman,United Kingdom,65,Headgear and parts thereof,32600,,,54.7023545,-3.2765753
2017,2017,Import,Oman,USA,65,Headgear and parts thereof,66075,,,,
2018,2018,Import,Oman,World,65,Headgear and parts thereof,11033330,,,-36.8535712,174.7456809
2018,2018,Import,Oman,Australia,65,Headgear and parts thereof,15,,,-24.7761086,134.755
2018,2018,Import,Oman,Austria,65,Headgear and parts thereof,1240,,,47.59397,14.12456
2018,2018,Import,Oman,Bahrain,65,Headgear and parts thereof,1009,,,26.1551249,50.5344606
2018,2018,Import,Oman,Bangladesh,65,Headgear and parts thereof,54488,,,24.4769288,90.2934413
2018,2018,Import,Oman,Belgium,65,Headgear and parts thereof,5131,,,50.6402809,4.6667145
2018,2018,Import,Oman,Myanmar,65,Headgear and parts thereof,590,,,,
2018,2018,Import,Oman,Cambodia,65,Headgear and parts thereof,325,,,12.5433216,104.8144914
2018,2018,Import,Oman,Canada,65,Headgear and parts thereof,39,,,61.0666922,-107.991707
2018,2018,Import,Oman,Sri Lanka,65,Headgear and parts thereof,67206,,,7.5554942,80.7137847
2018,2018,Import,Oman,China,65,Headgear and parts thereof,439950,,,35.000074,104.999927
2018,2018,Import,Oman,Croatia,65,Headgear and parts thereof,49,,,,
2018,2018,Import,Oman,France,65,Headgear and parts thereof,15659,,,46.603354,1.8883335
2018,2018,Import,Oman,Germany,65,Headgear and parts thereof,10054,,,51.1638175,10.4478313
2018,2018,Import,Oman,"China, Hong Kong SAR",65,Headgear and parts thereof,28707,,,22.350627,114.1849161
2018,2018,Import,Oman,Hungary,65,Headgear and parts thereof,104,,,47.1817585,19.5060937
2018,2018,Import,Oman,Indonesia,65,Headgear and parts thereof,626,,,-2.4833826,117.8902853
2018,2018,Import,Oman,Iran,65,Headgear and parts thereof,7966,,,32.6475314,54.5643516
2018,2018,Import,Oman,Italy,65,Headgear and parts thereof,98257,,,42.6384261,12.674297
2018,2018,Import,Oman,Japan,65,Headgear and parts thereof,429,,,36.5748441,139.2394179
2018,2018,Import,Oman,Rep. of Korea,65,Headgear and parts thereof,11094,,,,
2018,2018,Import,Oman,Kuwait,65,Headgear and parts thereof,226,,,29.2733964,47.4979476
2018,2018,Import,Oman,Lebanon,65,Headgear and parts thereof,1830,,,33.8750629,35.843409
2018,2018,Import,Oman,Luxembourg,65,Headgear and parts thereof,12299,,,,
2018,2018,Import,Oman,Malaysia,65,Headgear and parts thereof,38026,,,4.5693754,102.2656823
2018,2018,Import,Oman,Mexico,65,Headgear and parts thereof,49,,,23.6585116,-102.0077097
2018,2018,Import,Oman,"Other Asia, nes",65,Headgear and parts thereof,7451,,,,
2018,2018,Import,Oman,Netherlands,65,Headgear and parts thereof,4447,,,52.2434979,5.6343227
2018,2018,Import,Oman,Pakistan,65,Headgear and parts thereof,78088,,,30.3308401,71.247499
2018,2018,Import,Oman,Philippines,65,Headgear and parts thereof,26392,,,12.7503486,122.7312101
2018,2018,Import,Oman,Poland,65,Headgear and parts thereof,24855,,,52.215933,19.134422
2018,2018,Import,Oman,Qatar,65,Headgear and parts thereof,95630,,,25.3336984,51.2295295
2018,2018,Import,Oman,Saudi Arabia,65,Headgear and parts thereof,7591,,,25.6242618,42.3528328
2018,2018,Import,Oman,India,65,Headgear and parts thereof,6537024,,,22.3511148,78.6677428
2018,2018,Import,Oman,Singapore,65,Headgear and parts thereof,8109,,,1.357107,103.8194992
2018,2018,Import,Oman,Viet Nam,65,Headgear and parts thereof,10671,,,15.9266657,107.9650855
2018,2018,Import,Oman,Slovenia,65,Headgear and parts thereof,72,,,45.8133113,14.4808369
2018,2018,Import,Oman,Sweden,65,Headgear and parts thereof,470,,,59.6749712,14.5208584
2018,2018,Import,Oman,Switzerland,65,Headgear and parts thereof,21576,,,46.7985624,8.2319736
