yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
1994,1994,Re-Export,Cyprus,26,"Ores, slag and ash",Northern Europe,Europe,10097
1994,1994,Re-Export,Cyprus,26,"Ores, slag and ash",World,World,10097
