yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2006,2006,Export,Syria,16,"Preparations of meat, of fish or of crustaceans",Australia and New Zealand,Oceania,1990,,,-16.85099460447687,133.4130365630627
2006,2006,Export,Syria,16,"Preparations of meat, of fish or of crustaceans",Northern Europe,Europe,133,,,59.36075159783851,25.01346951967388
2006,2006,Export,Syria,16,"Preparations of meat, of fish or of crustaceans",World,World,498701,,,,
2006,2006,Export,Syria,16,"Preparations of meat, of fish or of crustaceans", Cyprus, Cyprus,5037,,,,
2006,2006,Export,Syria,16,"Preparations of meat, of fish or of crustaceans", Jordan, Jordan,120643,,,,
2006,2006,Export,Syria,16,"Preparations of meat, of fish or of crustaceans", Kuwait, Kuwait,331,,,,
2006,2006,Export,Syria,16,"Preparations of meat, of fish or of crustaceans", Lebanon, Lebanon,164847,,,,
2006,2006,Export,Syria,16,"Preparations of meat, of fish or of crustaceans", Libya, Libya,5718,,,,
2006,2006,Export,Syria,16,"Preparations of meat, of fish or of crustaceans", Oman, Oman,289,,,,
2006,2006,Export,Syria,16,"Preparations of meat, of fish or of crustaceans", Saudi Arabia, Saudi Arabia,197566,,,,
2006,2006,Export,Syria,16,"Preparations of meat, of fish or of crustaceans", United Arab Emirates, United Arab Emirates,2147,,,,
