yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2009,2009.0,Import,Djibouti,World,49.0,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",2663127.0,,,,-36.8535712,174.7456809
2009,2009.0,Import,Djibouti,Australia,49.0,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",8684.0,,,,-24.7761086,134.755
2009,2009.0,Import,Djibouti,Bangladesh,49.0,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",993.0,,,,24.4769288,90.2934413
2009,2009.0,Import,Djibouti,Belgium,49.0,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",77036.0,,,,50.6402809,4.6667145
2009,2009.0,Import,Djibouti,China,49.0,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",23437.0,,,,35.000074,104.999927
2009,2009.0,Import,Djibouti,Cyprus,49.0,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",9301.0,,,,34.9823018,33.1451285
2009,2009.0,Import,Djibouti,Ethiopia,49.0,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",53054.0,,,,10.2116702,38.6521203
2009,2009.0,Import,Djibouti,France,49.0,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",1503093.0,,,,46.603354,1.8883335
2009,2009.0,Import,Djibouti,Germany,49.0,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",838.0,,,,51.1638175,10.4478313
2009,2009.0,Import,Djibouti,"China, Hong Kong SAR",49.0,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",422.0,,,,22.350627,114.1849161
2009,2009.0,Import,Djibouti,Italy,49.0,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",90390.0,,,,42.6384261,12.674297
2009,2009.0,Import,Djibouti,Japan,49.0,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",140.0,,,,36.5748441,139.2394179
2009,2009.0,Import,Djibouti,Kenya,49.0,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",31750.0,,,,1.4419683,38.4313975
2009,2009.0,Import,Djibouti,Netherlands,49.0,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",46372.0,,,,52.2434979,5.6343227
2009,2009.0,Import,Djibouti,Saudi Arabia,49.0,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",2766.0,,,,25.6242618,42.3528328
2009,2009.0,Import,Djibouti,India,49.0,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",11706.0,,,,22.3511148,78.6677428
2009,2009.0,Import,Djibouti,United Arab Emirates,49.0,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",280696.0,,,,24.0002488,53.9994829
2009,2009.0,Import,Djibouti,Turkey,49.0,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",25945.0,,,,38.9597594,34.9249653
2009,2009.0,Import,Djibouti,Ukraine,49.0,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",146627.0,,,,49.4871968,31.2718321
2009,2009.0,Import,Djibouti,Egypt,49.0,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",2646.0,,,,26.2540493,29.2675469
2009,2009.0,Import,Djibouti,United Kingdom,49.0,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",164418.0,,,,54.7023545,-3.2765753
2009,2009.0,Import,Djibouti,USA,49.0,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",3181.0,,,,39.7837304,-100.445882
2009,2009.0,Import,Djibouti,Yemen,49.0,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",179633.0,,,,16.3471243,47.8915271
