yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2013,2013,Export,Mauritania,26,"Ores, slag and ash",Eastern Asia,Asia,1203180754,20.2540382,-9.2399263,37.977378106878206,73.97804075806764
2013,2013,Export,Mauritania,26,"Ores, slag and ash",Eastern Europe,Europe,7083212,20.2540382,-9.2399263,51.67568633314729,27.673469819741847
2013,2013,Export,Mauritania,26,"Ores, slag and ash",Northern America,Americas,199,20.2540382,-9.2399263,43.897683433510366,-100.08947125585888
2013,2013,Export,Mauritania,26,"Ores, slag and ash",Northern Europe,Europe,7874886,20.2540382,-9.2399263,59.36075159783851,25.01346951967388
2013,2013,Export,Mauritania,26,"Ores, slag and ash",Southern Asia,Asia,100,20.2540382,-9.2399263,25.499703063807168,75.5024015339642
2013,2013,Export,Mauritania,26,"Ores, slag and ash",Southern Europe,Europe,140491686,20.2540382,-9.2399263,40.12399607988535,20.742583178432696
2013,2013,Export,Mauritania,26,"Ores, slag and ash",Western Europe,Europe,203433336,20.2540382,-9.2399263,47.92172048214207,7.866753258497997
2013,2013,Export,Mauritania,26,"Ores, slag and ash",World,World,1572740056,20.2540382,-9.2399263,,
2013,2013,Export,Mauritania,26,"Ores, slag and ash", Morocco, Morocco,664,20.2540382,-9.2399263,,
2013,2013,Export,Mauritania,26,"Ores, slag and ash", Pakistan, Pakistan,5714304,20.2540382,-9.2399263,,
