yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2011,2011,Import,Comoros,91,Clocks and watches and parts thereof,Eastern Asia,Asia,3427
2011,2011,Import,Comoros,91,Clocks and watches and parts thereof,Sub-Saharan Africa,Africa,264
2011,2011,Import,Comoros,91,Clocks and watches and parts thereof,Western Europe,Europe,1033
2011,2011,Import,Comoros,91,Clocks and watches and parts thereof,World,World,10566
