yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2009,2009,Import,State of Palestine,80,Tin and articles thereof,Eastern Asia,Asia,516914,31.46,34.26,37.977378106878206,73.97804075806764
2009,2009,Import,State of Palestine,80,Tin and articles thereof,Egypt,Egypt,5507,31.46,34.26,,
2009,2009,Import,State of Palestine,80,Tin and articles thereof,Northern America,Americas,115703,31.46,34.26,43.897683433510366,-100.08947125585888
2009,2009,Import,State of Palestine,80,Tin and articles thereof,South-eastern Asia,Asia,610929,31.46,34.26,10.528384761701911,103.08333472012376
2009,2009,Import,State of Palestine,80,Tin and articles thereof,Southern Europe,Europe,63881,31.46,34.26,40.12399607988535,20.742583178432696
2009,2009,Import,State of Palestine,80,Tin and articles thereof,Western Asia,Asia,1093935,31.46,34.26,26.42921218083572,52.86847103284948
2009,2009,Import,State of Palestine,80,Tin and articles thereof,Western Europe,Europe,31756,31.46,34.26,47.92172048214207,7.866753258497997
2009,2009,Import,State of Palestine,80,Tin and articles thereof,World,World,4071782,31.46,34.26,,
2009,2009,Import,State of Palestine,80,Tin and articles thereof,Israel, Israel,40671,31.46,34.26,,
2009,2009,Import,State of Palestine,80,Tin and articles thereof,Jordan, Jordan,434923,31.46,34.26,,
2009,2009,Import,State of Palestine,80,Tin and articles thereof,Pakistan, Pakistan,184172,31.46,34.26,,
2009,2009,Import,State of Palestine,80,Tin and articles thereof,Saudi Arabia, Saudi Arabia,51845,31.46,34.26,,
2009,2009,Import,State of Palestine,80,Tin and articles thereof,United Arab Emirates, United Arab Emirates,123901,31.46,34.26,,
