yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2016,2016.0,Export,Kuwait,World,99.0,Commodities not specified according to kind,107699471.0,,29.2733964,47.4979476,-36.8535712,174.7456809
2016,2016.0,Export,Kuwait,Algeria,99.0,Commodities not specified according to kind,1167.0,,29.2733964,47.4979476,28.0000272,2.9999825
2016,2016.0,Export,Kuwait,Argentina,99.0,Commodities not specified according to kind,760.0,,29.2733964,47.4979476,-34.9964963,-64.9672817
2016,2016.0,Export,Kuwait,Australia,99.0,Commodities not specified according to kind,4965.0,,29.2733964,47.4979476,-24.7761086,134.755
2016,2016.0,Export,Kuwait,Austria,99.0,Commodities not specified according to kind,2385.0,,29.2733964,47.4979476,47.59397,14.12456
2016,2016.0,Export,Kuwait,Bahrain,99.0,Commodities not specified according to kind,622993.0,,29.2733964,47.4979476,26.1551249,50.5344606
2016,2016.0,Export,Kuwait,Bangladesh,99.0,Commodities not specified according to kind,3487244.0,,29.2733964,47.4979476,24.4769288,90.2934413
2016,2016.0,Export,Kuwait,Belgium,99.0,Commodities not specified according to kind,1005.0,,29.2733964,47.4979476,50.6402809,4.6667145
2016,2016.0,Export,Kuwait,Bosnia Herzegovina,99.0,Commodities not specified according to kind,1654.0,,29.2733964,47.4979476,44.3053476,17.5961467
2016,2016.0,Export,Kuwait,Brazil,99.0,Commodities not specified according to kind,2706.0,,29.2733964,47.4979476,-10.3333333,-53.2
2016,2016.0,Export,Kuwait,Brunei Darussalam,99.0,Commodities not specified according to kind,8525.0,,29.2733964,47.4979476,4.4137155,114.5653908
2016,2016.0,Export,Kuwait,Bulgaria,99.0,Commodities not specified according to kind,1759.0,,29.2733964,47.4979476,42.6073975,25.4856617
2016,2016.0,Export,Kuwait,Myanmar,99.0,Commodities not specified according to kind,248.0,,29.2733964,47.4979476,17.1750495,95.9999652
2016,2016.0,Export,Kuwait,Cameroon,99.0,Commodities not specified according to kind,66.0,,29.2733964,47.4979476,4.6125522,13.1535811
2016,2016.0,Export,Kuwait,Canada,99.0,Commodities not specified according to kind,1425.0,,29.2733964,47.4979476,61.0666922,-107.991707
2016,2016.0,Export,Kuwait,Sri Lanka,99.0,Commodities not specified according to kind,3882680.0,,29.2733964,47.4979476,7.5554942,80.7137847
2016,2016.0,Export,Kuwait,Chad,99.0,Commodities not specified according to kind,132.0,,29.2733964,47.4979476,15.6134137,19.0156172
2016,2016.0,Export,Kuwait,Chile,99.0,Commodities not specified according to kind,1488.0,,29.2733964,47.4979476,-31.7613365,-71.3187697
2016,2016.0,Export,Kuwait,China,99.0,Commodities not specified according to kind,3357.0,,29.2733964,47.4979476,35.000074,104.999927
2016,2016.0,Export,Kuwait,Croatia,99.0,Commodities not specified according to kind,132.0,,29.2733964,47.4979476,45.5643442,17.0118954
2016,2016.0,Export,Kuwait,Cuba,99.0,Commodities not specified according to kind,2481.0,,29.2733964,47.4979476,23.0131338,-80.8328748
2016,2016.0,Export,Kuwait,Cyprus,99.0,Commodities not specified according to kind,5111.0,,29.2733964,47.4979476,34.9823018,33.1451285
2016,2016.0,Export,Kuwait,Czechia,99.0,Commodities not specified according to kind,4423.0,,29.2733964,47.4979476,49.7439047,15.3381061
2016,2016.0,Export,Kuwait,Benin,99.0,Commodities not specified according to kind,1108.0,,29.2733964,47.4979476,9.5293472,2.2584408
2016,2016.0,Export,Kuwait,Denmark,99.0,Commodities not specified according to kind,59.0,,29.2733964,47.4979476,55.670249,10.3333283
2016,2016.0,Export,Kuwait,Ethiopia,99.0,Commodities not specified according to kind,1319322.0,,29.2733964,47.4979476,10.2116702,38.6521203
2016,2016.0,Export,Kuwait,France,99.0,Commodities not specified according to kind,15902.0,,29.2733964,47.4979476,46.603354,1.8883335
2016,2016.0,Export,Kuwait,Djibouti,99.0,Commodities not specified according to kind,661.0,,29.2733964,47.4979476,11.8145966,42.8453061
2016,2016.0,Export,Kuwait,Gabon,99.0,Commodities not specified according to kind,661.0,,29.2733964,47.4979476,-0.8999695,11.6899699
2016,2016.0,Export,Kuwait,Germany,99.0,Commodities not specified according to kind,1614023.0,,29.2733964,47.4979476,51.1638175,10.4478313
2016,2016.0,Export,Kuwait,Ghana,99.0,Commodities not specified according to kind,793.0,,29.2733964,47.4979476,8.0300284,-1.0800271
2016,2016.0,Export,Kuwait,Greece,99.0,Commodities not specified according to kind,919.0,,29.2733964,47.4979476,38.9953683,21.9877132
2016,2016.0,Export,Kuwait,"China, Hong Kong SAR",99.0,Commodities not specified according to kind,1627.0,,29.2733964,47.4979476,22.350627,114.1849161
