yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2013,2013.0,Export,Azerbaijan,World,48.0,"Paper and paperboard; articles of paper pulp, of paper or paperboard",12269199.0,,40.3936294,47.7872508,-36.8535712,174.7456809
2013,2013.0,Export,Azerbaijan,France,48.0,"Paper and paperboard; articles of paper pulp, of paper or paperboard",24.0,,40.3936294,47.7872508,46.603354,1.8883335
2013,2013.0,Export,Azerbaijan,Georgia,48.0,"Paper and paperboard; articles of paper pulp, of paper or paperboard",1763850.0,,40.3936294,47.7872508,32.3293809,-83.1137366
2013,2013.0,Export,Azerbaijan,Iran,48.0,"Paper and paperboard; articles of paper pulp, of paper or paperboard",110838.0,,40.3936294,47.7872508,32.6475314,54.5643516
2013,2013.0,Export,Azerbaijan,Iraq,48.0,"Paper and paperboard; articles of paper pulp, of paper or paperboard",10255061.0,,40.3936294,47.7872508,33.0955793,44.1749775
2013,2013.0,Export,Azerbaijan,Italy,48.0,"Paper and paperboard; articles of paper pulp, of paper or paperboard",1100.0,,40.3936294,47.7872508,42.6384261,12.674297
2013,2013.0,Export,Azerbaijan,Kazakhstan,48.0,"Paper and paperboard; articles of paper pulp, of paper or paperboard",78661.0,,40.3936294,47.7872508,48.1012954,66.7780818
2013,2013.0,Export,Azerbaijan,Russian Federation,48.0,"Paper and paperboard; articles of paper pulp, of paper or paperboard",7589.0,,40.3936294,47.7872508,64.6863136,97.7453061
2013,2013.0,Export,Azerbaijan,Tajikistan,48.0,"Paper and paperboard; articles of paper pulp, of paper or paperboard",2098.0,,40.3936294,47.7872508,38.6281733,70.8156541
2013,2013.0,Export,Azerbaijan,Turkey,48.0,"Paper and paperboard; articles of paper pulp, of paper or paperboard",121.0,,40.3936294,47.7872508,38.9597594,34.9249653
2013,2013.0,Export,Azerbaijan,Turkmenistan,48.0,"Paper and paperboard; articles of paper pulp, of paper or paperboard",48177.0,,40.3936294,47.7872508,39.3763807,59.3924609
2013,2013.0,Export,Azerbaijan,North Macedonia,48.0,"Paper and paperboard; articles of paper pulp, of paper or paperboard",956.0,,40.3936294,47.7872508,41.6171214,21.7168387
2013,2013.0,Export,Azerbaijan,United Kingdom,48.0,"Paper and paperboard; articles of paper pulp, of paper or paperboard",724.0,,40.3936294,47.7872508,54.7023545,-3.2765753
