yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2005,2005,Export,Algeria,97,"Works of art, collectors' pieces and antiques",Southern Europe,Europe,118
2005,2005,Export,Algeria,97,"Works of art, collectors' pieces and antiques",Western Europe,Europe,908
2005,2005,Export,Algeria,97,"Works of art, collectors' pieces and antiques",World,World,1080
