yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2011,2011.0,Export,Iraq,World,31.0,Fertilizers,225000.0,,33.0955793,44.1749775,-36.8535712,174.7456809
2011,2011.0,Export,Iraq,Jordan,31.0,Fertilizers,225000.0,,33.0955793,44.1749775,31.1667049,36.941628
