yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
1993,1993,Re-Export,Cyprus,73,Articles of iron or steel,Eastern Europe,Europe,17105,34.9823018,33.1451285,51.67568633314729,27.673469819741847
1993,1993,Re-Export,Cyprus,73,Articles of iron or steel,Egypt,Egypt,13439,34.9823018,33.1451285,,
1993,1993,Re-Export,Cyprus,73,Articles of iron or steel,Northern America,Americas,15389,34.9823018,33.1451285,43.897683433510366,-100.08947125585888
1993,1993,Re-Export,Cyprus,73,Articles of iron or steel,Northern Europe,Europe,669074,34.9823018,33.1451285,59.36075159783851,25.01346951967388
1993,1993,Re-Export,Cyprus,73,Articles of iron or steel,Southern Europe,Europe,381285,34.9823018,33.1451285,40.12399607988535,20.742583178432696
1993,1993,Re-Export,Cyprus,73,Articles of iron or steel,Tunisia,Tunisia,780,34.9823018,33.1451285,,
1993,1993,Re-Export,Cyprus,73,Articles of iron or steel,Western Asia,Asia,52393,34.9823018,33.1451285,26.42921218083572,52.86847103284948
1993,1993,Re-Export,Cyprus,73,Articles of iron or steel,Western Europe,Europe,28590,34.9823018,33.1451285,47.92172048214207,7.866753258497997
1993,1993,Re-Export,Cyprus,73,Articles of iron or steel,World,World,1548820,34.9823018,33.1451285,,
1993,1993,Re-Export,Cyprus,73,Articles of iron or steel,Bahrain, Bahrain,3648,34.9823018,33.1451285,,
1993,1993,Re-Export,Cyprus,73,Articles of iron or steel,Israel, Israel,16102,34.9823018,33.1451285,,
1993,1993,Re-Export,Cyprus,73,Articles of iron or steel,Jordan, Jordan,16287,34.9823018,33.1451285,,
1993,1993,Re-Export,Cyprus,73,Articles of iron or steel,Kuwait, Kuwait,4492,34.9823018,33.1451285,,
1993,1993,Re-Export,Cyprus,73,Articles of iron or steel,Lebanon, Lebanon,73598,34.9823018,33.1451285,,
1993,1993,Re-Export,Cyprus,73,Articles of iron or steel,Libya, Libya,36989,34.9823018,33.1451285,,
1993,1993,Re-Export,Cyprus,73,Articles of iron or steel,Morocco, Morocco,697,34.9823018,33.1451285,,
1993,1993,Re-Export,Cyprus,73,Articles of iron or steel,Pakistan, Pakistan,2406,34.9823018,33.1451285,,
1993,1993,Re-Export,Cyprus,73,Articles of iron or steel,Saudi Arabia, Saudi Arabia,170236,34.9823018,33.1451285,,
1993,1993,Re-Export,Cyprus,73,Articles of iron or steel,Yemen, Yemen,3316,34.9823018,33.1451285,,
