yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2014,2014,Import,Iraq,70,Glass and glassware,Eastern Asia,Asia,10413689,33.0955793,44.1749775,37.977378106878206,73.97804075806764
2014,2014,Import,Iraq,70,Glass and glassware,Eastern Europe,Europe,14100,33.0955793,44.1749775,51.67568633314729,27.673469819741847
2014,2014,Import,Iraq,70,Glass and glassware,Egypt,Egypt,1497103,33.0955793,44.1749775,,
2014,2014,Import,Iraq,70,Glass and glassware,Latin America and the Caribbean,Americas,9375,33.0955793,44.1749775,17.925141963241547,-78.01492950057497
2014,2014,Import,Iraq,70,Glass and glassware,Northern America,Americas,93060,33.0955793,44.1749775,43.897683433510366,-100.08947125585888
2014,2014,Import,Iraq,70,Glass and glassware,Northern Europe,Europe,55832,33.0955793,44.1749775,59.36075159783851,25.01346951967388
2014,2014,Import,Iraq,70,Glass and glassware,South-eastern Asia,Asia,437062,33.0955793,44.1749775,10.528384761701911,103.08333472012376
2014,2014,Import,Iraq,70,Glass and glassware,Southern Asia,Asia,3913736,33.0955793,44.1749775,25.499703063807168,75.5024015339642
2014,2014,Import,Iraq,70,Glass and glassware,Southern Europe,Europe,111123,33.0955793,44.1749775,40.12399607988535,20.742583178432696
2014,2014,Import,Iraq,70,Glass and glassware,Western Asia,Asia,696602,33.0955793,44.1749775,26.42921218083572,52.86847103284948
2014,2014,Import,Iraq,70,Glass and glassware,Western Europe,Europe,867785,33.0955793,44.1749775,47.92172048214207,7.866753258497997
2014,2014,Import,Iraq,70,Glass and glassware,World,World,46382313,33.0955793,44.1749775,,
2014,2014,Import,Iraq,70,Glass and glassware, Bahrain, Bahrain,106482,33.0955793,44.1749775,,
2014,2014,Import,Iraq,70,Glass and glassware, Jordan, Jordan,375753,33.0955793,44.1749775,,
2014,2014,Import,Iraq,70,Glass and glassware, Kuwait, Kuwait,10779424,33.0955793,44.1749775,,
2014,2014,Import,Iraq,70,Glass and glassware, Oman, Oman,587313,33.0955793,44.1749775,,
2014,2014,Import,Iraq,70,Glass and glassware, Pakistan, Pakistan,6750,33.0955793,44.1749775,,
2014,2014,Import,Iraq,70,Glass and glassware, Qatar, Qatar,4600,33.0955793,44.1749775,,
2014,2014,Import,Iraq,70,Glass and glassware, Saudi Arabia, Saudi Arabia,8929611,33.0955793,44.1749775,,
2014,2014,Import,Iraq,70,Glass and glassware, United Arab Emirates, United Arab Emirates,2434264,33.0955793,44.1749775,,
