yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion_export,Region_export,TradeValue_export,rtLat,rtLon,ptLon,ptLat,mid,Subregion_import,Region_import,TradeValue_import
2009.0,2009.0,Export,Armenia,39.0,Plastics and articles thereof,World,World,5226872.0,40.7696272,44.6736646,,,392009Armenia,World,World,99310770.0
2009.0,2009.0,Export,Armenia,40.0,Rubber and articles thereof,World,World,4936882.0,40.7696272,44.6736646,,,402009Armenia,World,World,30627796.0
2009.0,2009.0,Export,Armenia,41.0,Raw hides and skins(other than furskins) and leather,World,World,308787.0,40.7696272,44.6736646,,,412009Armenia,World,World,1068026.0
2009.0,2009.0,Export,Armenia,42.0,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",World,World,977016.0,40.7696272,44.6736646,,,422009Armenia,World,World,6069336.0
2009.0,2009.0,Export,Armenia,43.0,Furskins and artificial fur; manufactures thereof,World,World,5040.0,40.7696272,44.6736646,,,432009Armenia,World,World,653258.0
2009.0,2009.0,Export,Armenia,44.0,Wood and articles of wood; wood charcoal,World,World,283810.0,40.7696272,44.6736646,,,442009Armenia,World,World,49893479.0
2009.0,2009.0,Export,Armenia,45.0,Cork and articles of cork,World,World,71826.0,40.7696272,44.6736646,,,452009Armenia,World,World,911278.0
2009.0,2009.0,Export,Armenia,46.0,"Manufactures of straw, of esparto or of other plaiting materials; basketware and wickerwork",World,World,643.0,40.7696272,44.6736646,,,462009Armenia,World,World,172844.0
2009.0,2009.0,Export,Armenia,47.0,Pulp of wood or of other fibrous cellulosic material; recovered (waste and scrap) of paper or paperboard,World,World,13797.0,40.7696272,44.6736646,,,472009Armenia,World,World,50703.0
2009.0,2009.0,Export,Armenia,48.0,"Paper and paperboard; articles of paper pulp, of paper or of paperboard",World,World,798439.0,40.7696272,44.6736646,,,482009Armenia,World,World,59779907.0
2009.0,2009.0,Export,Armenia,49.0,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",World,World,389677.0,40.7696272,44.6736646,,,492009Armenia,World,World,7567748.0
2009.0,2009.0,Export,Armenia,51.0,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",World,World,107525.0,40.7696272,44.6736646,,,512009Armenia,World,World,1000599.0
2009.0,2009.0,Export,Armenia,52.0,Cotton,World,World,792475.0,40.7696272,44.6736646,,,522009Armenia,World,World,4790678.0
2009.0,2009.0,Export,Armenia,53.0,Other vegetable textile fibres; paper yarn and woven fabrics of paper yarn,World,World,50814.0,40.7696272,44.6736646,,,532009Armenia,World,World,360748.0
2009.0,2009.0,Export,Armenia,54.0,Man-made filaments; strip and the like of man-made textile materials,World,World,1526420.0,40.7696272,44.6736646,,,542009Armenia,World,World,5720501.0
2009.0,2009.0,Export,Armenia,55.0,Man-made staple fibres,World,World,2083026.0,40.7696272,44.6736646,,,552009Armenia,World,World,7018544.0
2009.0,2009.0,Export,Armenia,56.0,"Wadding, felt and nonwovens; special yarns; twine, cordage, ropes and cables and articles thereof",World,World,678804.0,40.7696272,44.6736646,,,562009Armenia,World,World,1719721.0
2009.0,2009.0,Export,Armenia,57.0,Carpets and other textile floor coverings,World,World,265187.0,40.7696272,44.6736646,,,572009Armenia,World,World,2848612.0
2009.0,2009.0,Export,Armenia,58.0,Special woven fabrics; tufted textile fabrics; lace; tapestries; trimmings; embroidery,World,World,169111.0,40.7696272,44.6736646,,,582009Armenia,World,World,482893.0
2009.0,2009.0,Export,Armenia,59.0,"Impregnated, coated, covered or laminated textile fabrics; textile articles of a kind suitable for industrial use",World,World,51015.0,40.7696272,44.6736646,,,592009Armenia,World,World,1718418.0
2009.0,2009.0,Export,Armenia,60.0,Knitted or crocheted fabrics,World,World,935289.0,40.7696272,44.6736646,,,602009Armenia,World,World,7293407.0
2009.0,2009.0,Export,Armenia,61.0,"Articles of apparel and clothing accessories, knitted or crocheted",World,World,2188559.0,40.7696272,44.6736646,,,612009Armenia,World,World,16984778.0
2009.0,2009.0,Export,Armenia,62.0,"Articles of apparel and clothing accessories, not knitted or crocheted",World,World,5373055.0,40.7696272,44.6736646,,,622009Armenia,World,World,30247858.0
2009.0,2009.0,Export,Armenia,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,World,World,301725.0,40.7696272,44.6736646,,,632009Armenia,World,World,11164109.0
2009.0,2009.0,Export,Armenia,64.0,"Footwear, gaiters and the like; parts of such articles",World,World,794084.0,40.7696272,44.6736646,,,642009Armenia,World,World,20705867.0
2009.0,2009.0,Export,Armenia,65.0,Headgear and parts thereof,World,World,86197.0,40.7696272,44.6736646,,,652009Armenia,World,World,576456.0
2009.0,2009.0,Export,Armenia,66.0,"Umbrella, sun umbrellas, walking-sticks, seat-sticks, whips, riding-crops and parts thereof",World,World,88.0,40.7696272,44.6736646,,,662009Armenia,World,World,350471.0
2009.0,2009.0,Export,Armenia,67.0,Prepared feathers and down and articles made of feathers or of down; artificial flowers; articles of human hair,World,World,9482.0,40.7696272,44.6736646,,,672009Armenia,World,World,227911.0
2009.0,2009.0,Export,Armenia,68.0,"Articles of stone, plaster, cement, asbestos, mica or similar materials",World,World,3084408.0,40.7696272,44.6736646,,,682009Armenia,World,World,14338173.0
2009.0,2009.0,Export,Armenia,69.0,Ceramic products,World,World,60707.0,40.7696272,44.6736646,,,692009Armenia,World,World,31843513.0
2009.0,2009.0,Export,Armenia,70.0,Glass and glassware,World,World,10272709.0,40.7696272,44.6736646,,,702009Armenia,World,World,27603689.0
2009.0,2009.0,Export,Armenia,71.0,"Natural or cultured pearls, precious or semi-precious stones, precious metals, metals cladwith precious metal, and articles thereof; imitation jewellery; coin",World,World,104613354.0,40.7696272,44.6736646,,,712009Armenia,World,World,107306243.0
2009.0,2009.0,Export,Armenia,72.0,Iron and steel,World,World,93294073.0,40.7696272,44.6736646,,,722009Armenia,World,World,100333881.0
2009.0,2009.0,Export,Armenia,73.0,Articles of iron or steel,World,World,2387685.0,40.7696272,44.6736646,,,732009Armenia,World,World,128263452.0
2009.0,2009.0,Export,Armenia,74.0,Copper and articles thereof,World,World,65289138.0,40.7696272,44.6736646,,,742009Armenia,World,World,2479850.0
2009.0,2009.0,Export,Armenia,76.0,Aluminum and articles thereof,World,World,60302980.0,40.7696272,44.6736646,,,762009Armenia,World,World,119595486.0
2009.0,2009.0,Export,Armenia,78.0,Lead and articles thereof,World,World,75910.0,40.7696272,44.6736646,,,782009Armenia,World,World,855468.0
2009.0,2009.0,Export,Armenia,81.0,Other base metals; cermets; articles thereof,World,World,9503642.0,40.7696272,44.6736646,,,812009Armenia,World,World,57790.0
2009.0,2009.0,Export,Armenia,82.0,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof of base metal",World,World,166411.0,40.7696272,44.6736646,,,822009Armenia,World,World,9470454.0
2009.0,2009.0,Export,Armenia,83.0,Miscellaneous articles of base metal,World,World,108093.0,40.7696272,44.6736646,,,832009Armenia,World,World,13922828.0
2009.0,2009.0,Export,Armenia,84.0,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",World,World,7163300.0,40.7696272,44.6736646,,,842009Armenia,World,World,337642180.0
2009.0,2009.0,Export,Armenia,85.0,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers, television image and sound recorders and reproducers, and parts and accessories of such articles",World,World,13408743.0,40.7696272,44.6736646,,,852009Armenia,World,World,294849321.0
2009.0,2009.0,Export,Armenia,86.0,"Railway or tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",World,World,7718425.0,40.7696272,44.6736646,,,862009Armenia,World,World,30230518.0
2009.0,2009.0,Export,Armenia,87.0,"Vehicles other than railway or tramway rolling-stock, and parts and accessories thereof",World,World,2200908.0,40.7696272,44.6736646,,,872009Armenia,World,World,95740083.0
2009.0,2009.0,Export,Armenia,88.0,"Aircraft, spacecraft, and parts thereof",World,World,325856.0,40.7696272,44.6736646,,,882009Armenia,World,World,143118.0
2009.0,2009.0,Export,Armenia,90.0,"Optical, photographic, cinematographic, measuring, checking, precision, medical or surgical instruments and apparatus; parts and accessories thereof",World,World,5166679.0,40.7696272,44.6736646,,,902009Armenia,World,World,51391029.0
2009.0,2009.0,Export,Armenia,91.0,Clocks and watches and parts thereof,World,World,3174963.0,40.7696272,44.6736646,,,912009Armenia,World,World,2944200.0
2009.0,2009.0,Export,Armenia,92.0,Musical instruments; parts and accessories of such articles,World,World,334.0,40.7696272,44.6736646,,,922009Armenia,World,World,199281.0
2009.0,2009.0,Export,Armenia,94.0,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, not elsewhere specified or included; illuminated signs, illuminated name-plates and the like; prefabricated buildings",World,World,557127.0,40.7696272,44.6736646,,,942009Armenia,World,World,43099385.0
2009.0,2009.0,Export,Armenia,95.0,"Toys, games and sports requisites; parts and accessories thereof",World,World,68181.0,40.7696272,44.6736646,,,952009Armenia,World,World,10448529.0
2009.0,2009.0,Export,Armenia,96.0,Miscellaneous manufactured articles,World,World,669785.0,40.7696272,44.6736646,,,962009Armenia,World,World,5201784.0
2009.0,2009.0,Export,Armenia,97.0,"Works of art, collectors' pieces and antiques",World,World,18690.0,40.7696272,44.6736646,,,972009Armenia,World,World,776403.0
2009.0,2009.0,Export,Armenia,99.0,Commodities not specified according to kind,World,World,881.0,40.7696272,44.6736646,,,992009Armenia,World,World,1241288.0
