yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
1993,1993,Import,Algeria,12,"Oil seed, oleagic fruits, grain, seed, fruit, etc, ne",Eastern Asia,Asia,12858936
1993,1993,Import,Algeria,12,"Oil seed, oleagic fruits, grain, seed, fruit, etc, ne",Latin America and the Caribbean,Americas,7218
1993,1993,Import,Algeria,12,"Oil seed, oleagic fruits, grain, seed, fruit, etc, ne",Northern Africa,Africa,2352603
1993,1993,Import,Algeria,12,"Oil seed, oleagic fruits, grain, seed, fruit, etc, ne",Northern America,Americas,4207286
1993,1993,Import,Algeria,12,"Oil seed, oleagic fruits, grain, seed, fruit, etc, ne",Northern Europe,Europe,1165412
1993,1993,Import,Algeria,12,"Oil seed, oleagic fruits, grain, seed, fruit, etc, ne",South-eastern Asia,Asia,175519
1993,1993,Import,Algeria,12,"Oil seed, oleagic fruits, grain, seed, fruit, etc, ne",Southern Asia,Asia,9862
1993,1993,Import,Algeria,12,"Oil seed, oleagic fruits, grain, seed, fruit, etc, ne",Southern Europe,Europe,188950
1993,1993,Import,Algeria,12,"Oil seed, oleagic fruits, grain, seed, fruit, etc, ne",Sub-Saharan Africa,Africa,702192
1993,1993,Import,Algeria,12,"Oil seed, oleagic fruits, grain, seed, fruit, etc, ne",Western Asia,Asia,13180
1993,1993,Import,Algeria,12,"Oil seed, oleagic fruits, grain, seed, fruit, etc, ne",Western Europe,Europe,3587852
1993,1993,Import,Algeria,12,"Oil seed, oleagic fruits, grain, seed, fruit, etc, ne",World,World,27718264
