yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Sub-region,Region,TradeValue
2006,2006,Export,Cyprus,50,Silk,Eastern Europe,Europe,20518
2006,2006,Export,Cyprus,50,Silk,World,World,20518
