yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2005,2005,Re-Export,Armenia,39,Plastics and articles thereof,Central Asia,Asia,190,40.7696272,44.6736646,39.89317229901691,61.060280637304274
2005,2005,Re-Export,Armenia,39,Plastics and articles thereof,Eastern Asia,Asia,7,40.7696272,44.6736646,37.977378106878206,73.97804075806764
2005,2005,Re-Export,Armenia,39,Plastics and articles thereof,Eastern Europe,Europe,150469,40.7696272,44.6736646,51.67568633314729,27.673469819741847
2005,2005,Re-Export,Armenia,39,Plastics and articles thereof,Latin America and the Caribbean,Americas,2397,40.7696272,44.6736646,17.925141963241547,-78.01492950057497
2005,2005,Re-Export,Armenia,39,Plastics and articles thereof,Northern America,Americas,62077,40.7696272,44.6736646,43.897683433510366,-100.08947125585888
2005,2005,Re-Export,Armenia,39,Plastics and articles thereof,Northern Europe,Europe,300,40.7696272,44.6736646,59.36075159783851,25.01346951967388
2005,2005,Re-Export,Armenia,39,Plastics and articles thereof,South-eastern Asia,Asia,6362,40.7696272,44.6736646,10.528384761701911,103.08333472012376
2005,2005,Re-Export,Armenia,39,Plastics and articles thereof,Southern Asia,Asia,125319,40.7696272,44.6736646,25.499703063807168,75.5024015339642
2005,2005,Re-Export,Armenia,39,Plastics and articles thereof,Southern Europe,Europe,56300,40.7696272,44.6736646,40.12399607988535,20.742583178432696
2005,2005,Re-Export,Armenia,39,Plastics and articles thereof,Western Europe,Europe,16972,40.7696272,44.6736646,47.92172048214207,7.866753258497997
2005,2005,Re-Export,Armenia,39,Plastics and articles thereof,World,World,651971,40.7696272,44.6736646,,
2005,2005,Re-Export,Armenia,39,Plastics and articles thereof, Georgia, Georgia,188581,40.7696272,44.6736646,,
2005,2005,Re-Export,Armenia,39,Plastics and articles thereof, Jordan, Jordan,483,40.7696272,44.6736646,,
2005,2005,Re-Export,Armenia,39,Plastics and articles thereof, United Arab Emirates, United Arab Emirates,38703,40.7696272,44.6736646,,
