yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2013,2013.0,Export,Bahrain,World,40.0,Rubber and articles thereof,15679927.0,,26.1551249,50.5344606,-36.8535712,174.7456809
2013,2013.0,Export,Bahrain,Belgium,40.0,Rubber and articles thereof,9216.0,,26.1551249,50.5344606,50.6402809,4.6667145
2013,2013.0,Export,Bahrain,Bermuda,40.0,Rubber and articles thereof,152.0,,26.1551249,50.5344606,32.30382,-64.7561647
2013,2013.0,Export,Bahrain,Brazil,40.0,Rubber and articles thereof,193893.0,,26.1551249,50.5344606,-10.3333333,-53.2
2013,2013.0,Export,Bahrain,Cyprus,40.0,Rubber and articles thereof,550.0,,26.1551249,50.5344606,34.9823018,33.1451285
2013,2013.0,Export,Bahrain,Denmark,40.0,Rubber and articles thereof,797.0,,26.1551249,50.5344606,55.670249,10.3333283
2013,2013.0,Export,Bahrain,France,40.0,Rubber and articles thereof,619504.0,,26.1551249,50.5344606,46.603354,1.8883335
2013,2013.0,Export,Bahrain,Germany,40.0,Rubber and articles thereof,15745.0,,26.1551249,50.5344606,51.1638175,10.4478313
2013,2013.0,Export,Bahrain,Iran,40.0,Rubber and articles thereof,656929.0,,26.1551249,50.5344606,32.6475314,54.5643516
2013,2013.0,Export,Bahrain,Iraq,40.0,Rubber and articles thereof,1214275.0,,26.1551249,50.5344606,33.0955793,44.1749775
2013,2013.0,Export,Bahrain,Ireland,40.0,Rubber and articles thereof,1325.0,,26.1551249,50.5344606,52.865196,-7.9794599
2013,2013.0,Export,Bahrain,Jordan,40.0,Rubber and articles thereof,10956.0,,26.1551249,50.5344606,31.1667049,36.941628
2013,2013.0,Export,Bahrain,Kenya,40.0,Rubber and articles thereof,9.0,,26.1551249,50.5344606,1.4419683,38.4313975
2013,2013.0,Export,Bahrain,Kuwait,40.0,Rubber and articles thereof,83488.0,,26.1551249,50.5344606,29.2733964,47.4979476
2013,2013.0,Export,Bahrain,Liberia,40.0,Rubber and articles thereof,806.0,,26.1551249,50.5344606,5.7499721,-9.3658524
2013,2013.0,Export,Bahrain,Libya,40.0,Rubber and articles thereof,269951.0,,26.1551249,50.5344606,26.8234472,18.1236723
2013,2013.0,Export,Bahrain,Luxembourg,40.0,Rubber and articles thereof,247.0,,26.1551249,50.5344606,49.8158683,6.1296751
2013,2013.0,Export,Bahrain,Malta,40.0,Rubber and articles thereof,85.0,,26.1551249,50.5344606,35.8885993,14.4476911
2013,2013.0,Export,Bahrain,Oman,40.0,Rubber and articles thereof,8466.0,,26.1551249,50.5344606,21.0000287,57.0036901
2013,2013.0,Export,Bahrain,Netherlands,40.0,Rubber and articles thereof,98631.0,,26.1551249,50.5344606,52.2434979,5.6343227
2013,2013.0,Export,Bahrain,Norway,40.0,Rubber and articles thereof,1382.0,,26.1551249,50.5344606,60.5000209,9.0999715
2013,2013.0,Export,Bahrain,Marshall Isds,40.0,Rubber and articles thereof,179.0,,26.1551249,50.5344606,,
2013,2013.0,Export,Bahrain,Pakistan,40.0,Rubber and articles thereof,52349.0,,26.1551249,50.5344606,30.3308401,71.247499
2013,2013.0,Export,Bahrain,Panama,40.0,Rubber and articles thereof,6725.0,,26.1551249,50.5344606,8.559559,-81.1308434
2013,2013.0,Export,Bahrain,Philippines,40.0,Rubber and articles thereof,103800.0,,26.1551249,50.5344606,12.7503486,122.7312101
2013,2013.0,Export,Bahrain,Qatar,40.0,Rubber and articles thereof,1935895.0,,26.1551249,50.5344606,25.3336984,51.2295295
2013,2013.0,Export,Bahrain,Saint Vincent and the Grenadines,40.0,Rubber and articles thereof,397.0,,26.1551249,50.5344606,12.90447,-61.2765569
2013,2013.0,Export,Bahrain,Saudi Arabia,40.0,Rubber and articles thereof,8054894.0,,26.1551249,50.5344606,25.6242618,42.3528328
2013,2013.0,Export,Bahrain,India,40.0,Rubber and articles thereof,22185.0,,26.1551249,50.5344606,22.3511148,78.6677428
2013,2013.0,Export,Bahrain,Singapore,40.0,Rubber and articles thereof,132285.0,,26.1551249,50.5344606,1.357107,103.8194992
2013,2013.0,Export,Bahrain,Sudan,40.0,Rubber and articles thereof,140429.0,,26.1551249,50.5344606,14.5844444,29.4917691
2013,2013.0,Export,Bahrain,Switzerland,40.0,Rubber and articles thereof,48799.0,,26.1551249,50.5344606,46.7985624,8.2319736
2013,2013.0,Export,Bahrain,United Arab Emirates,40.0,Rubber and articles thereof,1627603.0,,26.1551249,50.5344606,24.0002488,53.9994829
2013,2013.0,Export,Bahrain,Turkey,40.0,Rubber and articles thereof,1793.0,,26.1551249,50.5344606,38.9597594,34.9249653
2013,2013.0,Export,Bahrain,Egypt,40.0,Rubber and articles thereof,40399.0,,26.1551249,50.5344606,26.2540493,29.2675469
2013,2013.0,Export,Bahrain,United Kingdom,40.0,Rubber and articles thereof,1036.0,,26.1551249,50.5344606,54.7023545,-3.2765753
2013,2013.0,Export,Bahrain,United Rep. of Tanzania,40.0,Rubber and articles thereof,216442.0,,26.1551249,50.5344606,,
2013,2013.0,Export,Bahrain,Bunkers,40.0,Rubber and articles thereof,11116.0,,26.1551249,50.5344606,42.18544695,-71.13717580263157
2013,2013.0,Export,Bahrain,USA,40.0,Rubber and articles thereof,95663.0,,26.1551249,50.5344606,39.7837304,-100.445882
2013,2013.0,Export,Bahrain,"Areas, nes",40.0,Rubber and articles thereof,1534.0,,26.1551249,50.5344606,,
