yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2008,2008,Re-Export,Cyprus,26,"Ores, slag and ash",Southern Europe,Europe,175790
2008,2008,Re-Export,Cyprus,26,"Ores, slag and ash",World,World,175790
