yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Sub-region,Region,TradeValue
2009,2009,Re-Export,Cyprus,57,Carpets and other textile floor coverings,Northern Africa,Africa,261
2009,2009,Re-Export,Cyprus,57,Carpets and other textile floor coverings,Northern America,Americas,1951
2009,2009,Re-Export,Cyprus,57,Carpets and other textile floor coverings,Southern Europe,Europe,440231
2009,2009,Re-Export,Cyprus,57,Carpets and other textile floor coverings,World,World,442571
