yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2008,2008,Export,Bahrain,28,Inorganic chemicals,Eastern Asia,Asia,6499989,26.1551249,50.5344606,37.977378106878206,73.97804075806764
2008,2008,Export,Bahrain,28,Inorganic chemicals,Northern America,Americas,10742003,26.1551249,50.5344606,43.897683433510366,-100.08947125585888
2008,2008,Export,Bahrain,28,Inorganic chemicals,South-eastern Asia,Asia,1603487,26.1551249,50.5344606,10.528384761701911,103.08333472012376
2008,2008,Export,Bahrain,28,Inorganic chemicals,Southern Asia,Asia,18918,26.1551249,50.5344606,25.499703063807168,75.5024015339642
2008,2008,Export,Bahrain,28,Inorganic chemicals,Southern Europe,Europe,51625,26.1551249,50.5344606,40.12399607988535,20.742583178432696
2008,2008,Export,Bahrain,28,Inorganic chemicals,Sub-Saharan Africa,Africa,2069943,26.1551249,50.5344606,6.06272746187266,22.727528470146083
2008,2008,Export,Bahrain,28,Inorganic chemicals,World,World,48716689,26.1551249,50.5344606,,
2008,2008,Export,Bahrain,28,Inorganic chemicals, Jordan, Jordan,10590043,26.1551249,50.5344606,,
2008,2008,Export,Bahrain,28,Inorganic chemicals, Kuwait, Kuwait,644754,26.1551249,50.5344606,,
2008,2008,Export,Bahrain,28,Inorganic chemicals, Qatar, Qatar,151103,26.1551249,50.5344606,,
2008,2008,Export,Bahrain,28,Inorganic chemicals, Saudi Arabia, Saudi Arabia,3328189,26.1551249,50.5344606,,
2008,2008,Export,Bahrain,28,Inorganic chemicals, United Arab Emirates, United Arab Emirates,380978,26.1551249,50.5344606,,
