yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2013,2013,Import,Armenia,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",Australia and New Zealand,Oceania,16488,40.7696272,44.6736646,-16.85099460447687,133.4130365630627
2013,2013,Import,Armenia,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",Eastern Asia,Asia,2054470,40.7696272,44.6736646,37.977378106878206,73.97804075806764
2013,2013,Import,Armenia,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",Eastern Europe,Europe,7631825,40.7696272,44.6736646,51.67568633314729,27.673469819741847
2013,2013,Import,Armenia,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",Latin America and the Caribbean,Americas,8973,40.7696272,44.6736646,17.925141963241547,-78.01492950057497
2013,2013,Import,Armenia,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",Northern America,Americas,3387523,40.7696272,44.6736646,43.897683433510366,-100.08947125585888
2013,2013,Import,Armenia,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",Northern Europe,Europe,105131,40.7696272,44.6736646,59.36075159783851,25.01346951967388
2013,2013,Import,Armenia,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",South-eastern Asia,Asia,2839680,40.7696272,44.6736646,10.528384761701911,103.08333472012376
2013,2013,Import,Armenia,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",Southern Asia,Asia,221,40.7696272,44.6736646,25.499703063807168,75.5024015339642
2013,2013,Import,Armenia,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",Southern Europe,Europe,1648620,40.7696272,44.6736646,40.12399607988535,20.742583178432696
2013,2013,Import,Armenia,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",Sub-Saharan Africa,Africa,574184,40.7696272,44.6736646,6.06272746187266,22.727528470146083
2013,2013,Import,Armenia,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",Tunisia,Tunisia,227,40.7696272,44.6736646,,
2013,2013,Import,Armenia,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",Western Asia,Asia,244243,40.7696272,44.6736646,26.42921218083572,52.86847103284948
2013,2013,Import,Armenia,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",Western Europe,Europe,222792801,40.7696272,44.6736646,47.92172048214207,7.866753258497997
2013,2013,Import,Armenia,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",World,World,295240256,40.7696272,44.6736646,,
2013,2013,Import,Armenia,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin", Georgia, Georgia,708,40.7696272,44.6736646,,
2013,2013,Import,Armenia,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin", Israel, Israel,179323,40.7696272,44.6736646,,
2013,2013,Import,Armenia,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin", Lebanon, Lebanon,344582,40.7696272,44.6736646,,
2013,2013,Import,Armenia,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin", United Arab Emirates, United Arab Emirates,39691082,40.7696272,44.6736646,,
