yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion_export,Region_export,TradeValue_export,rtLat,rtLon,ptLon,ptLat,mid,Subregion_import,Region_import,TradeValue_import
2018.0,2018.0,Export,Morocco,1.0,Animals; live,World,World,10051333.0,31.17,-7.33,,,12018Morocco,World,World,99794300.0
2018.0,2018.0,Export,Morocco,2.0,Meat and edible meat offal,World,World,2179949.0,31.17,-7.33,,,22018Morocco,World,World,40886818.0
2018.0,2018.0,Export,Morocco,3.0,"Fish and crustaceans, molluscs and other aquatic invertebrates",World,World,1362172429.0,31.17,-7.33,,,32018Morocco,World,World,217944205.0
2018.0,2018.0,Export,Morocco,4.0,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",World,World,72861659.0,31.17,-7.33,,,42018Morocco,World,World,290186115.0
2018.0,2018.0,Export,Morocco,5.0,Animal originated products; not elsewhere specified or included,World,World,69289225.0,31.17,-7.33,,,52018Morocco,World,World,87268963.0
2018.0,2018.0,Export,Morocco,6.0,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",World,World,26631007.0,31.17,-7.33,,,62018Morocco,World,World,95943293.0
2018.0,2018.0,Export,Morocco,8.0,"Fruit and nuts, edible; peel of citrus fruit or melons",World,World,1192211660.0,31.17,-7.33,,,82018Morocco,World,World,317075192.0
2018.0,2018.0,Export,Morocco,9.0,"Coffee, tea, mate and spices",World,World,66890192.0,31.17,-7.33,,,92018Morocco,World,World,426361428.0
2018.0,2018.0,Export,Morocco,10.0,Cereals,World,World,364496.0,31.17,-7.33,,,102018Morocco,World,World,1546438930.0
2018.0,2018.0,Export,Morocco,12.0,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",World,World,157817207.0,31.17,-7.33,,,122018Morocco,World,World,160187665.0
2018.0,2018.0,Export,Morocco,13.0,"Lac; gums, resins and other vegetable saps and extracts",World,World,63917849.0,31.17,-7.33,,,132018Morocco,World,World,31175267.0
2018.0,2018.0,Export,Morocco,14.0,Vegetable plaiting materials; vegetable products not elsewhere specified or included,World,World,568693.0,31.17,-7.33,,,142018Morocco,World,World,1288056.0
2018.0,2018.0,Export,Morocco,16.0,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",World,World,794979032.0,31.17,-7.33,,,162018Morocco,World,World,35025362.0
2018.0,2018.0,Export,Morocco,17.0,Sugars and sugar confectionery,World,World,189936352.0,31.17,-7.33,,,172018Morocco,World,World,401450778.0
2018.0,2018.0,Export,Morocco,18.0,Cocoa and cocoa preparations,World,World,2240638.0,31.17,-7.33,,,182018Morocco,World,World,81597683.0
2018.0,2018.0,Export,Morocco,19.0,"Preparations of cereals, flour, starch or milk; pastrycooks' products",World,World,53732880.0,31.17,-7.33,,,192018Morocco,World,World,143038665.0
2018.0,2018.0,Export,Morocco,20.0,"Preparations of vegetables, fruit, nuts or other parts of plants",World,World,236403256.0,31.17,-7.33,,,202018Morocco,World,World,84556888.0
2018.0,2018.0,Export,Morocco,21.0,Miscellaneous edible preparations,World,World,134789164.0,31.17,-7.33,,,212018Morocco,World,World,135937402.0
2018.0,2018.0,Export,Morocco,22.0,"Beverages, spirits and vinegar",World,World,30901689.0,31.17,-7.33,,,222018Morocco,World,World,104569230.0
2018.0,2018.0,Export,Morocco,23.0,"Food industries, residues and wastes thereof; prepared animal fodder",World,World,147889415.0,31.17,-7.33,,,232018Morocco,World,World,583075315.0
2018.0,2018.0,Export,Morocco,24.0,Tobacco and manufactured tobacco substitutes,World,World,79861026.0,31.17,-7.33,,,242018Morocco,World,World,183987524.0
2018.0,2018.0,Export,Morocco,25.0,"Salt; sulphur; earths, stone; plastering materials, lime and cement",World,World,1121959361.0,31.17,-7.33,,,252018Morocco,World,World,910875149.0
2018.0,2018.0,Export,Morocco,26.0,"Ores, slag and ash",World,World,329947177.0,31.17,-7.33,,,262018Morocco,World,World,79276596.0
2018.0,2018.0,Export,Morocco,27.0,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",World,World,342067034.0,31.17,-7.33,,,272018Morocco,World,World,8769997995.0
2018.0,2018.0,Export,Morocco,28.0,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",World,World,1504114637.0,31.17,-7.33,,,282018Morocco,World,World,735473206.0
2018.0,2018.0,Export,Morocco,29.0,Organic chemicals,World,World,20008995.0,31.17,-7.33,,,292018Morocco,World,World,488711876.0
2018.0,2018.0,Export,Morocco,30.0,Pharmaceutical products,World,World,116853027.0,31.17,-7.33,,,302018Morocco,World,World,627005541.0
2018.0,2018.0,Export,Morocco,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",World,World,24856953.0,31.17,-7.33,,,322018Morocco,World,World,314451246.0
2018.0,2018.0,Export,Morocco,33.0,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",World,World,113083480.0,31.17,-7.33,,,332018Morocco,World,World,357265881.0
2018.0,2018.0,Export,Morocco,35.0,Albuminoidal substances; modified starches; glues; enzymes,World,World,1645478.0,31.17,-7.33,,,352018Morocco,World,World,80696287.0
2018.0,2018.0,Export,Morocco,36.0,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,World,World,4804368.0,31.17,-7.33,,,362018Morocco,World,World,4577331.0
2018.0,2018.0,Export,Morocco,37.0,Photographic or cinematographic goods,World,World,241778.0,31.17,-7.33,,,372018Morocco,World,World,23404381.0
2018.0,2018.0,Export,Morocco,38.0,Chemical products n.e.c.,World,World,8192474.0,31.17,-7.33,,,382018Morocco,World,World,541754497.0
2018.0,2018.0,Export,Morocco,39.0,Plastics and articles thereof,World,World,210589024.0,31.17,-7.33,,,392018Morocco,World,World,2111635434.0
2018.0,2018.0,Export,Morocco,40.0,Rubber and articles thereof,World,World,78701545.0,31.17,-7.33,,,402018Morocco,World,World,624915708.0
2018.0,2018.0,Export,Morocco,41.0,Raw hides and skins (other than furskins) and leather,World,World,45736656.0,31.17,-7.33,,,412018Morocco,World,World,107450373.0
2018.0,2018.0,Export,Morocco,42.0,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",World,World,75928981.0,31.17,-7.33,,,422018Morocco,World,World,186692059.0
2018.0,2018.0,Export,Morocco,43.0,Furskins and artificial fur; manufactures thereof,World,World,838719.0,31.17,-7.33,,,432018Morocco,World,World,2024679.0
2018.0,2018.0,Export,Morocco,44.0,Wood and articles of wood; wood charcoal,World,World,31724610.0,31.17,-7.33,,,442018Morocco,World,World,530928193.0
2018.0,2018.0,Export,Morocco,45.0,Cork and articles of cork,World,World,21982263.0,31.17,-7.33,,,452018Morocco,World,World,1223145.0
2018.0,2018.0,Export,Morocco,46.0,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",World,World,8888186.0,31.17,-7.33,,,462018Morocco,World,World,586140.0
2018.0,2018.0,Export,Morocco,47.0,Pulp of wood or other fibrous cellulosic material; recovered (waste and scrap) paper or paperboard,World,World,2405032.0,31.17,-7.33,,,472018Morocco,World,World,46798278.0
2018.0,2018.0,Export,Morocco,48.0,"Paper and paperboard; articles of paper pulp, of paper or paperboard",World,World,91230221.0,31.17,-7.33,,,482018Morocco,World,World,776332347.0
2018.0,2018.0,Export,Morocco,49.0,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",World,World,13571772.0,31.17,-7.33,,,492018Morocco,World,World,118976090.0
2018.0,2018.0,Export,Morocco,50.0,Silk,World,World,47805.0,31.17,-7.33,,,502018Morocco,World,World,5059443.0
2018.0,2018.0,Export,Morocco,51.0,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",World,World,10812254.0,31.17,-7.33,,,512018Morocco,World,World,113253817.0
2018.0,2018.0,Export,Morocco,52.0,Cotton,World,World,38902771.0,31.17,-7.33,,,522018Morocco,World,World,506222871.0
2018.0,2018.0,Export,Morocco,53.0,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,World,World,422355.0,31.17,-7.33,,,532018Morocco,World,World,45665933.0
