yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2016,2016,Export,Malta,76,Aluminium and articles thereof,Eastern Asia,Asia,83010,35.8885993,14.4476911,37.977378106878206,73.97804075806764
2016,2016,Export,Malta,76,Aluminium and articles thereof,Eastern Europe,Europe,5830,35.8885993,14.4476911,51.67568633314729,27.673469819741847
2016,2016,Export,Malta,76,Aluminium and articles thereof,Egypt,Egypt,8686,35.8885993,14.4476911,,
2016,2016,Export,Malta,76,Aluminium and articles thereof,Latin America and the Caribbean,Americas,830,35.8885993,14.4476911,17.925141963241547,-78.01492950057497
2016,2016,Export,Malta,76,Aluminium and articles thereof,Northern America,Americas,13866,35.8885993,14.4476911,43.897683433510366,-100.08947125585888
2016,2016,Export,Malta,76,Aluminium and articles thereof,Northern Europe,Europe,90194,35.8885993,14.4476911,59.36075159783851,25.01346951967388
2016,2016,Export,Malta,76,Aluminium and articles thereof,South-eastern Asia,Asia,938,35.8885993,14.4476911,10.528384761701911,103.08333472012376
2016,2016,Export,Malta,76,Aluminium and articles thereof,Southern Europe,Europe,985351,35.8885993,14.4476911,40.12399607988535,20.742583178432696
2016,2016,Export,Malta,76,Aluminium and articles thereof,Sub-Saharan Africa,Africa,122139,35.8885993,14.4476911,6.06272746187266,22.727528470146083
2016,2016,Export,Malta,76,Aluminium and articles thereof,Sudan,Sudan,54,35.8885993,14.4476911,,
2016,2016,Export,Malta,76,Aluminium and articles thereof,Tunisia,Tunisia,105,35.8885993,14.4476911,,
2016,2016,Export,Malta,76,Aluminium and articles thereof,Western Europe,Europe,236861,35.8885993,14.4476911,47.92172048214207,7.866753258497997
2016,2016,Export,Malta,76,Aluminium and articles thereof,World,World,1670144,35.8885993,14.4476911,,
2016,2016,Export,Malta,76,Aluminium and articles thereof, Algeria, Algeria,1266,35.8885993,14.4476911,,
2016,2016,Export,Malta,76,Aluminium and articles thereof, Libya, Libya,99796,35.8885993,14.4476911,,
2016,2016,Export,Malta,76,Aluminium and articles thereof, United Arab Emirates, United Arab Emirates,964,35.8885993,14.4476911,,
