yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2013,2013,Import,Israel,74,Copper and articles thereof,Australia and New Zealand,Oceania,227000
2013,2013,Import,Israel,74,Copper and articles thereof,Eastern Asia,Asia,38338000
2013,2013,Import,Israel,74,Copper and articles thereof,Eastern Europe,Europe,5075000
2013,2013,Import,Israel,74,Copper and articles thereof,Latin America and the Caribbean,Americas,11874000
2013,2013,Import,Israel,74,Copper and articles thereof,Northern America,Americas,17489000
2013,2013,Import,Israel,74,Copper and articles thereof,Northern Europe,Europe,2485000
2013,2013,Import,Israel,74,Copper and articles thereof,South-eastern Asia,Asia,217000
2013,2013,Import,Israel,74,Copper and articles thereof,Southern Europe,Europe,33846000
2013,2013,Import,Israel,74,Copper and articles thereof,Sub-Saharan Africa,Africa,68000
2013,2013,Import,Israel,74,Copper and articles thereof,Western Asia,Asia,32168000
2013,2013,Import,Israel,74,Copper and articles thereof,Western Europe,Europe,101055000
2013,2013,Import,Israel,74,Copper and articles thereof,World,World,246759000
