yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2001,2001,Export,Mauritania,3,"Fish, crustaceans, molluscs, aquatic invertebrates nes",Eastern Asia,Asia,32693480,20.2540382,-9.2399263,37.977378106878206,73.97804075806764
2001,2001,Export,Mauritania,3,"Fish, crustaceans, molluscs, aquatic invertebrates nes",Eastern Europe,Europe,5366846,20.2540382,-9.2399263,51.67568633314729,27.673469819741847
2001,2001,Export,Mauritania,3,"Fish, crustaceans, molluscs, aquatic invertebrates nes",Latin America and the Caribbean,Americas,354746,20.2540382,-9.2399263,17.925141963241547,-78.01492950057497
2001,2001,Export,Mauritania,3,"Fish, crustaceans, molluscs, aquatic invertebrates nes",Northern Africa,Africa,64476,20.2540382,-9.2399263,19.569604022535763,12.47761721199581
2001,2001,Export,Mauritania,3,"Fish, crustaceans, molluscs, aquatic invertebrates nes",Northern America,Americas,231393,20.2540382,-9.2399263,43.897683433510366,-100.08947125585888
2001,2001,Export,Mauritania,3,"Fish, crustaceans, molluscs, aquatic invertebrates nes",Northern Europe,Europe,7284,20.2540382,-9.2399263,59.36075159783851,25.01346951967388
2001,2001,Export,Mauritania,3,"Fish, crustaceans, molluscs, aquatic invertebrates nes",South-eastern Asia,Asia,2732967,20.2540382,-9.2399263,10.528384761701911,103.08333472012376
2001,2001,Export,Mauritania,3,"Fish, crustaceans, molluscs, aquatic invertebrates nes",Southern Europe,Europe,64994462,20.2540382,-9.2399263,40.12399607988535,20.742583178432696
2001,2001,Export,Mauritania,3,"Fish, crustaceans, molluscs, aquatic invertebrates nes",Sub-Saharan Africa,Africa,24195319,20.2540382,-9.2399263,6.06272746187266,22.727528470146083
2001,2001,Export,Mauritania,3,"Fish, crustaceans, molluscs, aquatic invertebrates nes",Western Asia,Asia,4952,20.2540382,-9.2399263,26.42921218083572,52.86847103284948
2001,2001,Export,Mauritania,3,"Fish, crustaceans, molluscs, aquatic invertebrates nes",Western Europe,Europe,2557858,20.2540382,-9.2399263,47.92172048214207,7.866753258497997
2001,2001,Export,Mauritania,3,"Fish, crustaceans, molluscs, aquatic invertebrates nes",World,World,134066963,20.2540382,-9.2399263,,
