yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2009,2009,Re-Export,State of Palestine,38,Miscellaneous chemical products,World,World,788957,31.46,34.26,,
2009,2009,Re-Export,State of Palestine,38,Miscellaneous chemical products,Israel, Israel,788957,31.46,34.26,,
