yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2012,2012,Export,Comoros,97,"Works of art, collectors' pieces and antiques",Western Europe,Europe,1926
2012,2012,Export,Comoros,97,"Works of art, collectors' pieces and antiques",World,World,1926
