yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2001,2001,Export,Georgia,85,"Electrical, electronic equipment",Australia and New Zealand,Oceania,1800,32.3293809,-83.1137366,-16.85099460447687,133.4130365630627
2001,2001,Export,Georgia,85,"Electrical, electronic equipment",Central Asia,Asia,71202,32.3293809,-83.1137366,39.89317229901691,61.060280637304274
2001,2001,Export,Georgia,85,"Electrical, electronic equipment",Eastern Asia,Asia,1235,32.3293809,-83.1137366,37.977378106878206,73.97804075806764
2001,2001,Export,Georgia,85,"Electrical, electronic equipment",Eastern Europe,Europe,1999588,32.3293809,-83.1137366,51.67568633314729,27.673469819741847
2001,2001,Export,Georgia,85,"Electrical, electronic equipment",Northern America,Americas,25634,32.3293809,-83.1137366,43.897683433510366,-100.08947125585888
2001,2001,Export,Georgia,85,"Electrical, electronic equipment",Northern Europe,Europe,817588,32.3293809,-83.1137366,59.36075159783851,25.01346951967388
2001,2001,Export,Georgia,85,"Electrical, electronic equipment",South-eastern Asia,Asia,1571,32.3293809,-83.1137366,10.528384761701911,103.08333472012376
2001,2001,Export,Georgia,85,"Electrical, electronic equipment",Southern Asia,Asia,19546,32.3293809,-83.1137366,25.499703063807168,75.5024015339642
2001,2001,Export,Georgia,85,"Electrical, electronic equipment",Southern Europe,Europe,231445,32.3293809,-83.1137366,40.12399607988535,20.742583178432696
2001,2001,Export,Georgia,85,"Electrical, electronic equipment",Sub-Saharan Africa,Africa,101490,32.3293809,-83.1137366,6.06272746187266,22.727528470146083
2001,2001,Export,Georgia,85,"Electrical, electronic equipment",Western Asia,Asia,238433,32.3293809,-83.1137366,26.42921218083572,52.86847103284948
2001,2001,Export,Georgia,85,"Electrical, electronic equipment",Western Europe,Europe,256393,32.3293809,-83.1137366,47.92172048214207,7.866753258497997
2001,2001,Export,Georgia,85,"Electrical, electronic equipment",World,World,4227515,32.3293809,-83.1137366,,
2001,2001,Export,Georgia,85,"Electrical, electronic equipment",Algeria, Algeria,241050,32.3293809,-83.1137366,,
2001,2001,Export,Georgia,85,"Electrical, electronic equipment",Armenia, Armenia,17229,32.3293809,-83.1137366,,
2001,2001,Export,Georgia,85,"Electrical, electronic equipment",Azerbaijan, Azerbaijan,156454,32.3293809,-83.1137366,,
2001,2001,Export,Georgia,85,"Electrical, electronic equipment",Israel, Israel,3779,32.3293809,-83.1137366,,
2001,2001,Export,Georgia,85,"Electrical, electronic equipment",Libya, Libya,3392,32.3293809,-83.1137366,,
2001,2001,Export,Georgia,85,"Electrical, electronic equipment",United Arab Emirates, United Arab Emirates,34990,32.3293809,-83.1137366,,
