yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,rtLat,rtLon,ptLat,ptLon
2016,2016,Re-Export,Oman,World,99,Commodities not specified according to kind,15318638,,,-36.8535712,174.7456809
2016,2016,Re-Export,Oman,Algeria,99,Commodities not specified according to kind,9867,,,28.0000272,2.9999825
2016,2016,Re-Export,Oman,Azerbaijan,99,Commodities not specified according to kind,260,,,40.3936294,47.7872508
2016,2016,Re-Export,Oman,Argentina,99,Commodities not specified according to kind,16059,,,-34.9964963,-64.9672817
2016,2016,Re-Export,Oman,Australia,99,Commodities not specified according to kind,32819,,,-24.7761086,134.755
2016,2016,Re-Export,Oman,Austria,99,Commodities not specified according to kind,1237,,,47.59397,14.12456
2016,2016,Re-Export,Oman,Bahrain,99,Commodities not specified according to kind,14749,,,26.1551249,50.5344606
2016,2016,Re-Export,Oman,Bangladesh,99,Commodities not specified according to kind,571672,,,24.4769288,90.2934413
2016,2016,Re-Export,Oman,Belgium,99,Commodities not specified according to kind,2884,,,50.6402809,4.6667145
2016,2016,Re-Export,Oman,Bosnia Herzegovina,99,Commodities not specified according to kind,106,,,44.3053476,17.5961467
2016,2016,Re-Export,Oman,Brunei Darussalam,99,Commodities not specified according to kind,4954,,,,
2016,2016,Re-Export,Oman,Bulgaria,99,Commodities not specified according to kind,187,,,42.6073975,25.4856617
2016,2016,Re-Export,Oman,Myanmar,99,Commodities not specified according to kind,944,,,,
2016,2016,Re-Export,Oman,Burundi,99,Commodities not specified according to kind,5154,,,,
2016,2016,Re-Export,Oman,Belarus,99,Commodities not specified according to kind,938,,,53.4250605,27.6971358
2016,2016,Re-Export,Oman,Cameroon,99,Commodities not specified according to kind,309,,,4.6125522,13.1535811
2016,2016,Re-Export,Oman,Canada,99,Commodities not specified according to kind,46780,,,61.0666922,-107.991707
2016,2016,Re-Export,Oman,Sri Lanka,99,Commodities not specified according to kind,16821,,,7.5554942,80.7137847
2016,2016,Re-Export,Oman,China,99,Commodities not specified according to kind,192436,,,35.000074,104.999927
2016,2016,Re-Export,Oman,Colombia,99,Commodities not specified according to kind,119,,,4.099917,-72.9088133
2016,2016,Re-Export,Oman,Dem. Rep. of the Congo,99,Commodities not specified according to kind,1986,,,,
2016,2016,Re-Export,Oman,Cuba,99,Commodities not specified according to kind,119,,,,
2016,2016,Re-Export,Oman,Cyprus,99,Commodities not specified according to kind,746,,,34.9823018,33.1451285
