yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2019,2019.0,Re-Export,Afghanistan,World,10.0,Cereals,2697.0,,33.7680065,66.2385139,-36.8535712,174.7456809
2019,2019.0,Re-Export,Afghanistan,Uzbekistan,10.0,Cereals,2697.0,,33.7680065,66.2385139,41.32373,63.9528098
