yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2004,2004,Export,Jordan,58,"Special woven fabrics; tufted textile fabrics; lace, tapestries; trimmings; ...",Eastern Asia,Asia,2327,31.1667049,36.941628,37.977378106878206,73.97804075806764
2004,2004,Export,Jordan,58,"Special woven fabrics; tufted textile fabrics; lace, tapestries; trimmings; ...",Egypt,Egypt,11267,31.1667049,36.941628,,
2004,2004,Export,Jordan,58,"Special woven fabrics; tufted textile fabrics; lace, tapestries; trimmings; ...",South-eastern Asia,Asia,632,31.1667049,36.941628,10.528384761701911,103.08333472012376
2004,2004,Export,Jordan,58,"Special woven fabrics; tufted textile fabrics; lace, tapestries; trimmings; ...",Southern Asia,Asia,16234,31.1667049,36.941628,25.499703063807168,75.5024015339642
2004,2004,Export,Jordan,58,"Special woven fabrics; tufted textile fabrics; lace, tapestries; trimmings; ...",Western Asia,Asia,1200,31.1667049,36.941628,26.42921218083572,52.86847103284948
2004,2004,Export,Jordan,58,"Special woven fabrics; tufted textile fabrics; lace, tapestries; trimmings; ...",Western Europe,Europe,30452,31.1667049,36.941628,47.92172048214207,7.866753258497997
2004,2004,Export,Jordan,58,"Special woven fabrics; tufted textile fabrics; lace, tapestries; trimmings; ...",World,World,255754,31.1667049,36.941628,,
2004,2004,Export,Jordan,58,"Special woven fabrics; tufted textile fabrics; lace, tapestries; trimmings; ...",Iraq, Iraq,7570,31.1667049,36.941628,,
2004,2004,Export,Jordan,58,"Special woven fabrics; tufted textile fabrics; lace, tapestries; trimmings; ...",Israel, Israel,16937,31.1667049,36.941628,,
2004,2004,Export,Jordan,58,"Special woven fabrics; tufted textile fabrics; lace, tapestries; trimmings; ...",Oman, Oman,1410,31.1667049,36.941628,,
2004,2004,Export,Jordan,58,"Special woven fabrics; tufted textile fabrics; lace, tapestries; trimmings; ...",Pakistan, Pakistan,1410,31.1667049,36.941628,,
2004,2004,Export,Jordan,58,"Special woven fabrics; tufted textile fabrics; lace, tapestries; trimmings; ...",Qatar, Qatar,3074,31.1667049,36.941628,,
2004,2004,Export,Jordan,58,"Special woven fabrics; tufted textile fabrics; lace, tapestries; trimmings; ...",Saudi Arabia, Saudi Arabia,61085,31.1667049,36.941628,,
2004,2004,Export,Jordan,58,"Special woven fabrics; tufted textile fabrics; lace, tapestries; trimmings; ...",United Arab Emirates, United Arab Emirates,12263,31.1667049,36.941628,,
