yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2003,2003,Export,Comoros,90,"Optical, photo, technical, medical, etc apparatus",Sub-Saharan Africa,Africa,27070
2003,2003,Export,Comoros,90,"Optical, photo, technical, medical, etc apparatus",World,World,27070
