yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2001,2001,Import,Israel,71,"Pearls, precious stones, metals, coins, etc",Australia and New Zealand,Oceania,696000
2001,2001,Import,Israel,71,"Pearls, precious stones, metals, coins, etc",Central Asia,Asia,118000
2001,2001,Import,Israel,71,"Pearls, precious stones, metals, coins, etc",Eastern Asia,Asia,309569000
2001,2001,Import,Israel,71,"Pearls, precious stones, metals, coins, etc",Eastern Europe,Europe,392883000
2001,2001,Import,Israel,71,"Pearls, precious stones, metals, coins, etc",Latin America and the Caribbean,Americas,14225000
2001,2001,Import,Israel,71,"Pearls, precious stones, metals, coins, etc",Northern America,Americas,360190000
2001,2001,Import,Israel,71,"Pearls, precious stones, metals, coins, etc",Northern Europe,Europe,654357000
2001,2001,Import,Israel,71,"Pearls, precious stones, metals, coins, etc",South-eastern Asia,Asia,141578000
2001,2001,Import,Israel,71,"Pearls, precious stones, metals, coins, etc",Southern Asia,Asia,17611000
2001,2001,Import,Israel,71,"Pearls, precious stones, metals, coins, etc",Southern Europe,Europe,62901000
2001,2001,Import,Israel,71,"Pearls, precious stones, metals, coins, etc",Sub-Saharan Africa,Africa,11006000
2001,2001,Import,Israel,71,"Pearls, precious stones, metals, coins, etc",Western Asia,Asia,26780000
2001,2001,Import,Israel,71,"Pearls, precious stones, metals, coins, etc",Western Europe,Europe,3035500000
2001,2001,Import,Israel,71,"Pearls, precious stones, metals, coins, etc",World,World,5891232000
