yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion_export,Region_export,TradeValue_export,rtLat,rtLon,ptLon,ptLat,mid,Subregion_import,Region_import,TradeValue_import
2001.0,2001.0,Export,Qatar,1.0,Live animals,World,World,2345925.0,25.3336984,51.2295295,,,12001Qatar,World,World,38098224.0
2001.0,2001.0,Export,Qatar,2.0,Meat and edible meat offal,World,World,27133.0,25.3336984,51.2295295,,,22001Qatar,World,World,53380640.0
2001.0,2001.0,Export,Qatar,3.0,"Fish, crustaceans, molluscs, aquatic invertebrates nes",World,World,1906780.0,25.3336984,51.2295295,,,32001Qatar,World,World,4416678.0
2001.0,2001.0,Export,Qatar,6.0,"Live trees, plants, bulbs, roots, cut flowers etc",World,World,342.0,25.3336984,51.2295295,,,62001Qatar,World,World,3931777.0
2001.0,2001.0,Export,Qatar,7.0,Edible vegetables and certain roots and tubers,World,World,6015.0,25.3336984,51.2295295,,,72001Qatar,World,World,30936704.0
2001.0,2001.0,Export,Qatar,10.0,Cereals,World,World,42994.0,25.3336984,51.2295295,,,102001Qatar,World,World,40952952.0
2001.0,2001.0,Export,Qatar,11.0,"Milling products, malt, starches, inulin, wheat gluten",World,World,177947.0,25.3336984,51.2295295,,,112001Qatar,World,World,8165100.0
2001.0,2001.0,Export,Qatar,12.0,"Oil seed, oleagic fruits, grain, seed, fruit, etc, nes",World,World,7532.0,25.3336984,51.2295295,,,122001Qatar,World,World,4244186.0
2001.0,2001.0,Export,Qatar,15.0,"Animal,vegetable fats and oils, cleavage products, etc",World,World,430519.0,25.3336984,51.2295295,,,152001Qatar,World,World,12159904.0
2001.0,2001.0,Export,Qatar,16.0,"Meat, fish and seafood food preparations nes",World,World,13637.0,25.3336984,51.2295295,,,162001Qatar,World,World,5361588.0
2001.0,2001.0,Export,Qatar,18.0,Cocoa and cocoa preparations,World,World,103172.0,25.3336984,51.2295295,,,182001Qatar,World,World,14475265.0
2001.0,2001.0,Export,Qatar,19.0,"Cereal, flour, starch, milk preparations and products",World,World,238834.0,25.3336984,51.2295295,,,192001Qatar,World,World,14045233.0
2001.0,2001.0,Export,Qatar,21.0,Miscellaneous edible preparations,World,World,74380.0,25.3336984,51.2295295,,,212001Qatar,World,World,15249337.0
