yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2010,2010,Export,Israel,88,"Aircraft, spacecraft, and parts thereof",Australia and New Zealand,Oceania,352000,30.8124247,34.8594762,-16.85099460447687,133.4130365630627
2010,2010,Export,Israel,88,"Aircraft, spacecraft, and parts thereof",Central Asia,Asia,9000,30.8124247,34.8594762,39.89317229901691,61.060280637304274
2010,2010,Export,Israel,88,"Aircraft, spacecraft, and parts thereof",Eastern Asia,Asia,684000,30.8124247,34.8594762,37.977378106878206,73.97804075806764
2010,2010,Export,Israel,88,"Aircraft, spacecraft, and parts thereof",Eastern Europe,Europe,53479000,30.8124247,34.8594762,51.67568633314729,27.673469819741847
2010,2010,Export,Israel,88,"Aircraft, spacecraft, and parts thereof",Latin America and the Caribbean,Americas,574000,30.8124247,34.8594762,17.925141963241547,-78.01492950057497
2010,2010,Export,Israel,88,"Aircraft, spacecraft, and parts thereof",Melanesia,Oceania,4000,30.8124247,34.8594762,1.0108650891006263,147.3257485906919
2010,2010,Export,Israel,88,"Aircraft, spacecraft, and parts thereof",Northern America,Americas,16045000,30.8124247,34.8594762,43.897683433510366,-100.08947125585888
2010,2010,Export,Israel,88,"Aircraft, spacecraft, and parts thereof",Northern Europe,Europe,2166000,30.8124247,34.8594762,59.36075159783851,25.01346951967388
2010,2010,Export,Israel,88,"Aircraft, spacecraft, and parts thereof",South-eastern Asia,Asia,61000,30.8124247,34.8594762,10.528384761701911,103.08333472012376
2010,2010,Export,Israel,88,"Aircraft, spacecraft, and parts thereof",Southern Asia,Asia,102000,30.8124247,34.8594762,25.499703063807168,75.5024015339642
2010,2010,Export,Israel,88,"Aircraft, spacecraft, and parts thereof",Southern Europe,Europe,4520000,30.8124247,34.8594762,40.12399607988535,20.742583178432696
2010,2010,Export,Israel,88,"Aircraft, spacecraft, and parts thereof",Sub-Saharan Africa,Africa,351000,30.8124247,34.8594762,6.06272746187266,22.727528470146083
2010,2010,Export,Israel,88,"Aircraft, spacecraft, and parts thereof",Western Asia,Asia,16912000,30.8124247,34.8594762,26.42921218083572,52.86847103284948
2010,2010,Export,Israel,88,"Aircraft, spacecraft, and parts thereof",Western Europe,Europe,4121000,30.8124247,34.8594762,47.92172048214207,7.866753258497997
2010,2010,Export,Israel,88,"Aircraft, spacecraft, and parts thereof",World,World,1692549000,30.8124247,34.8594762,,
2010,2010,Export,Israel,88,"Aircraft, spacecraft, and parts thereof",Azerbaijan, Azerbaijan,1625000,30.8124247,34.8594762,,
2010,2010,Export,Israel,88,"Aircraft, spacecraft, and parts thereof",Cyprus, Cyprus,6000,30.8124247,34.8594762,,
