yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2011,2011,Export,Israel,5,"Products of animal origin, not elsewhere specified or included",Central Asia,Asia,10000
2011,2011,Export,Israel,5,"Products of animal origin, not elsewhere specified or included",Eastern Asia,Asia,1511000
2011,2011,Export,Israel,5,"Products of animal origin, not elsewhere specified or included",Eastern Europe,Europe,150000
2011,2011,Export,Israel,5,"Products of animal origin, not elsewhere specified or included",Latin America and the Caribbean,Americas,2000
2011,2011,Export,Israel,5,"Products of animal origin, not elsewhere specified or included",Northern America,Americas,105000
2011,2011,Export,Israel,5,"Products of animal origin, not elsewhere specified or included",Northern Europe,Europe,23000
2011,2011,Export,Israel,5,"Products of animal origin, not elsewhere specified or included",South-eastern Asia,Asia,1803000
2011,2011,Export,Israel,5,"Products of animal origin, not elsewhere specified or included",Southern Europe,Europe,76000
2011,2011,Export,Israel,5,"Products of animal origin, not elsewhere specified or included",Sub-Saharan Africa,Africa,82000
2011,2011,Export,Israel,5,"Products of animal origin, not elsewhere specified or included",Western Europe,Europe,991000
2011,2011,Export,Israel,5,"Products of animal origin, not elsewhere specified or included",World,World,4768000
