yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,rtLat,rtLon,ptLat,ptLon
2016,2016,Import,Comoros,World,29,Organic chemicals,25463,,,-36.8535712,174.7456809
2016,2016,Import,Comoros,China,29,Organic chemicals,5950,,,35.000074,104.999927
2016,2016,Import,Comoros,France,29,Organic chemicals,11463,,,46.603354,1.8883335
2016,2016,Import,Comoros,Madagascar,29,Organic chemicals,611,,,-18.9249604,46.4416422
2016,2016,Import,Comoros,South Africa,29,Organic chemicals,991,,,-28.8166236,24.991639
2016,2016,Import,Comoros,United Arab Emirates,29,Organic chemicals,6302,,,24.0002488,53.9994829
2016,2016,Import,Comoros,United Rep. of Tanzania,29,Organic chemicals,143,,,,
2018,2018,Import,Comoros,World,29,Organic chemicals,61182,,,-36.8535712,174.7456809
2018,2018,Import,Comoros,China,29,Organic chemicals,13658,,,35.000074,104.999927
2018,2018,Import,Comoros,France,29,Organic chemicals,3634,,,46.603354,1.8883335
2018,2018,Import,Comoros,Madagascar,29,Organic chemicals,1216,,,-18.9249604,46.4416422
2018,2018,Import,Comoros,Malaysia,29,Organic chemicals,67,,,4.5693754,102.2656823
2018,2018,Import,Comoros,Netherlands,29,Organic chemicals,290,,,52.2434979,5.6343227
2018,2018,Import,Comoros,India,29,Organic chemicals,1254,,,22.3511148,78.6677428
2018,2018,Import,Comoros,United Arab Emirates,29,Organic chemicals,40517,,,24.0002488,53.9994829
2018,2018,Import,Comoros,United Rep. of Tanzania,29,Organic chemicals,543,,,,
2019,2019,Import,Comoros,World,29,Organic chemicals,81614,,,-36.8535712,174.7456809
2019,2019,Import,Comoros,Denmark,29,Organic chemicals,568,,,55.670249,10.3333283
2019,2019,Import,Comoros,France,29,Organic chemicals,59130,,,46.603354,1.8883335
2019,2019,Import,Comoros,India,29,Organic chemicals,875,,,22.3511148,78.6677428
2019,2019,Import,Comoros,Eswatini,29,Organic chemicals,1005,,,,
2019,2019,Import,Comoros,United Arab Emirates,29,Organic chemicals,20033,,,24.0002488,53.9994829
2020,2020,Import,Comoros,World,29,Organic chemicals,28529,,,-36.8535712,174.7456809
2020,2020,Import,Comoros,Belgium,29,Organic chemicals,6132,,,50.6402809,4.6667145
2020,2020,Import,Comoros,China,29,Organic chemicals,238,,,35.000074,104.999927
2020,2020,Import,Comoros,France,29,Organic chemicals,4346,,,46.603354,1.8883335
2020,2020,Import,Comoros,India,29,Organic chemicals,1100,,,22.3511148,78.6677428
2020,2020,Import,Comoros,Eswatini,29,Organic chemicals,1207,,,,
2020,2020,Import,Comoros,United Arab Emirates,29,Organic chemicals,15464,,,24.0002488,53.9994829
2020,2020,Import,Comoros,United Rep. of Tanzania,29,Organic chemicals,39,,,,
