yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2012,2012.0,Import,Comoros,World,25.0,Salt; sulfur; earths and stone; plastering materials,17434687.0,,-12.2045176,44.2832964,-36.8535712,174.7456809
2012,2012.0,Import,Comoros,China,25.0,Salt; sulfur; earths and stone; plastering materials,2287490.0,,-12.2045176,44.2832964,35.000074,104.999927
2012,2012.0,Import,Comoros,Mayotte,25.0,Salt; sulfur; earths and stone; plastering materials,2178.0,,-12.2045176,44.2832964,-12.825543,45.148490830203045
2012,2012.0,Import,Comoros,France,25.0,Salt; sulfur; earths and stone; plastering materials,2075940.0,,-12.2045176,44.2832964,46.603354,1.8883335
2012,2012.0,Import,Comoros,Indonesia,25.0,Salt; sulfur; earths and stone; plastering materials,311.0,,-12.2045176,44.2832964,-2.4833826,117.8902853
2012,2012.0,Import,Comoros,Kenya,25.0,Salt; sulfur; earths and stone; plastering materials,123145.0,,-12.2045176,44.2832964,1.4419683,38.4313975
2012,2012.0,Import,Comoros,Madagascar,25.0,Salt; sulfur; earths and stone; plastering materials,277840.0,,-12.2045176,44.2832964,-18.9249604,46.4416422
2012,2012.0,Import,Comoros,Mauritius,25.0,Salt; sulfur; earths and stone; plastering materials,61533.0,,-12.2045176,44.2832964,-20.2759451,57.5703566
2012,2012.0,Import,Comoros,Pakistan,25.0,Salt; sulfur; earths and stone; plastering materials,8453352.0,,-12.2045176,44.2832964,30.3308401,71.247499
2012,2012.0,Import,Comoros,India,25.0,Salt; sulfur; earths and stone; plastering materials,1731797.0,,-12.2045176,44.2832964,22.3511148,78.6677428
2012,2012.0,Import,Comoros,Viet Nam,25.0,Salt; sulfur; earths and stone; plastering materials,604996.0,,-12.2045176,44.2832964,15.9266657,107.9650855
2012,2012.0,Import,Comoros,South Africa,25.0,Salt; sulfur; earths and stone; plastering materials,496.0,,-12.2045176,44.2832964,-28.8166236,24.991639
2012,2012.0,Import,Comoros,Thailand,25.0,Salt; sulfur; earths and stone; plastering materials,692113.0,,-12.2045176,44.2832964,14.8971921,100.83273
2012,2012.0,Import,Comoros,United Arab Emirates,25.0,Salt; sulfur; earths and stone; plastering materials,761345.0,,-12.2045176,44.2832964,24.0002488,53.9994829
2012,2012.0,Import,Comoros,Tunisia,25.0,Salt; sulfur; earths and stone; plastering materials,101101.0,,-12.2045176,44.2832964,33.8439408,9.400138
2012,2012.0,Import,Comoros,United Rep. of Tanzania,25.0,Salt; sulfur; earths and stone; plastering materials,261042.0,,-12.2045176,44.2832964,,
