yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2004,2004,Export,Georgia,63,"Other made textile articles, sets, worn clothing etc",Australia and New Zealand,Oceania,947,32.3293809,-83.1137366,-16.85099460447687,133.4130365630627
2004,2004,Export,Georgia,63,"Other made textile articles, sets, worn clothing etc",Central Asia,Asia,180000,32.3293809,-83.1137366,39.89317229901691,61.060280637304274
2004,2004,Export,Georgia,63,"Other made textile articles, sets, worn clothing etc",Eastern Europe,Europe,79197,32.3293809,-83.1137366,51.67568633314729,27.673469819741847
2004,2004,Export,Georgia,63,"Other made textile articles, sets, worn clothing etc",Northern America,Americas,2811,32.3293809,-83.1137366,43.897683433510366,-100.08947125585888
2004,2004,Export,Georgia,63,"Other made textile articles, sets, worn clothing etc",Northern Europe,Europe,4336,32.3293809,-83.1137366,59.36075159783851,25.01346951967388
2004,2004,Export,Georgia,63,"Other made textile articles, sets, worn clothing etc",Southern Asia,Asia,1700,32.3293809,-83.1137366,25.499703063807168,75.5024015339642
2004,2004,Export,Georgia,63,"Other made textile articles, sets, worn clothing etc",Sub-Saharan Africa,Africa,90,32.3293809,-83.1137366,6.06272746187266,22.727528470146083
2004,2004,Export,Georgia,63,"Other made textile articles, sets, worn clothing etc",Western Asia,Asia,2126,32.3293809,-83.1137366,26.42921218083572,52.86847103284948
2004,2004,Export,Georgia,63,"Other made textile articles, sets, worn clothing etc",Western Europe,Europe,22902,32.3293809,-83.1137366,47.92172048214207,7.866753258497997
2004,2004,Export,Georgia,63,"Other made textile articles, sets, worn clothing etc",World,World,329212,32.3293809,-83.1137366,,
2004,2004,Export,Georgia,63,"Other made textile articles, sets, worn clothing etc", Armenia, Armenia,27628,32.3293809,-83.1137366,,
2004,2004,Export,Georgia,63,"Other made textile articles, sets, worn clothing etc", Azerbaijan, Azerbaijan,7274,32.3293809,-83.1137366,,
2004,2004,Export,Georgia,63,"Other made textile articles, sets, worn clothing etc", Cyprus, Cyprus,200,32.3293809,-83.1137366,,
