yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2000,2000,Import,Cyprus,38,Miscellaneous chemical products,Australia and New Zealand,Oceania,16738
2000,2000,Import,Cyprus,38,Miscellaneous chemical products,Eastern Asia,Asia,939595
2000,2000,Import,Cyprus,38,Miscellaneous chemical products,Eastern Europe,Europe,369582
2000,2000,Import,Cyprus,38,Miscellaneous chemical products,Latin America and the Caribbean,Americas,223164
2000,2000,Import,Cyprus,38,Miscellaneous chemical products,Northern Africa,Africa,386345
2000,2000,Import,Cyprus,38,Miscellaneous chemical products,Northern America,Americas,2311675
2000,2000,Import,Cyprus,38,Miscellaneous chemical products,Northern Europe,Europe,8232792
2000,2000,Import,Cyprus,38,Miscellaneous chemical products,South-eastern Asia,Asia,77926
2000,2000,Import,Cyprus,38,Miscellaneous chemical products,Southern Europe,Europe,5740186
2000,2000,Import,Cyprus,38,Miscellaneous chemical products,Sub-Saharan Africa,Africa,177716
2000,2000,Import,Cyprus,38,Miscellaneous chemical products,Western Europe,Europe,8122219
2000,2000,Import,Cyprus,38,Miscellaneous chemical products,World,World,27782213
