yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Sub-region,Region,TradeValue
1996,1996,Re-Export,Cyprus,88,"Aircraft, spacecraft, and parts thereof",Northern America,Americas,139839
1996,1996,Re-Export,Cyprus,88,"Aircraft, spacecraft, and parts thereof",Northern Europe,Europe,8035
1996,1996,Re-Export,Cyprus,88,"Aircraft, spacecraft, and parts thereof",Western Europe,Europe,514
1996,1996,Re-Export,Cyprus,88,"Aircraft, spacecraft, and parts thereof",World,World,166001
