yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
1996,1996,Export,Algeria,90,"Optical, photo, technical, medical, etc apparatus",Eastern Asia,Asia,41324,28.0000272,2.9999825,37.977378106878206,73.97804075806764
1996,1996,Export,Algeria,90,"Optical, photo, technical, medical, etc apparatus",Eastern Europe,Europe,2837842,28.0000272,2.9999825,51.67568633314729,27.673469819741847
1996,1996,Export,Algeria,90,"Optical, photo, technical, medical, etc apparatus",Egypt,Egypt,14120,28.0000272,2.9999825,,
1996,1996,Export,Algeria,90,"Optical, photo, technical, medical, etc apparatus",Northern America,Americas,306834,28.0000272,2.9999825,43.897683433510366,-100.08947125585888
1996,1996,Export,Algeria,90,"Optical, photo, technical, medical, etc apparatus",Northern Europe,Europe,191850,28.0000272,2.9999825,59.36075159783851,25.01346951967388
1996,1996,Export,Algeria,90,"Optical, photo, technical, medical, etc apparatus",South-eastern Asia,Asia,89093,28.0000272,2.9999825,10.528384761701911,103.08333472012376
1996,1996,Export,Algeria,90,"Optical, photo, technical, medical, etc apparatus",Southern Europe,Europe,181879,28.0000272,2.9999825,40.12399607988535,20.742583178432696
1996,1996,Export,Algeria,90,"Optical, photo, technical, medical, etc apparatus",Sub-Saharan Africa,Africa,955,28.0000272,2.9999825,6.06272746187266,22.727528470146083
1996,1996,Export,Algeria,90,"Optical, photo, technical, medical, etc apparatus",Tunisia,Tunisia,497914,28.0000272,2.9999825,,
1996,1996,Export,Algeria,90,"Optical, photo, technical, medical, etc apparatus",Western Europe,Europe,82145,28.0000272,2.9999825,47.92172048214207,7.866753258497997
1996,1996,Export,Algeria,90,"Optical, photo, technical, medical, etc apparatus",World,World,4261255,28.0000272,2.9999825,,
1996,1996,Export,Algeria,90,"Optical, photo, technical, medical, etc apparatus", Morocco, Morocco,8585,28.0000272,2.9999825,,
1996,1996,Export,Algeria,90,"Optical, photo, technical, medical, etc apparatus", Saudi Arabia, Saudi Arabia,4150,28.0000272,2.9999825,,
