yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2011,2011,Import,Comoros,72,Iron and steel,Eastern Asia,Asia,405688
2011,2011,Import,Comoros,72,Iron and steel,Latin America and the Caribbean,Americas,30526
2011,2011,Import,Comoros,72,Iron and steel,Northern Africa,Africa,79196
2011,2011,Import,Comoros,72,Iron and steel,South-eastern Asia,Asia,2603
2011,2011,Import,Comoros,72,Iron and steel,Sub-Saharan Africa,Africa,128812
2011,2011,Import,Comoros,72,Iron and steel,Western Asia,Asia,1330238
2011,2011,Import,Comoros,72,Iron and steel,Western Europe,Europe,1797446
2011,2011,Import,Comoros,72,Iron and steel,World,World,9614001
