yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2008,2008,Import,Yemen,28,Inorganic chemicals,Eastern Asia,Asia,18337530,16.3471243,47.8915271,37.977378106878206,73.97804075806764
2008,2008,Import,Yemen,28,Inorganic chemicals,Eastern Europe,Europe,3682688,16.3471243,47.8915271,51.67568633314729,27.673469819741847
2008,2008,Import,Yemen,28,Inorganic chemicals,Egypt,Egypt,19748,16.3471243,47.8915271,,
2008,2008,Import,Yemen,28,Inorganic chemicals,Latin America and the Caribbean,Americas,123133,16.3471243,47.8915271,17.925141963241547,-78.01492950057497
2008,2008,Import,Yemen,28,Inorganic chemicals,Northern America,Americas,238770,16.3471243,47.8915271,43.897683433510366,-100.08947125585888
2008,2008,Import,Yemen,28,Inorganic chemicals,Northern Europe,Europe,80643,16.3471243,47.8915271,59.36075159783851,25.01346951967388
2008,2008,Import,Yemen,28,Inorganic chemicals,South-eastern Asia,Asia,50071,16.3471243,47.8915271,10.528384761701911,103.08333472012376
2008,2008,Import,Yemen,28,Inorganic chemicals,Southern Asia,Asia,137897,16.3471243,47.8915271,25.499703063807168,75.5024015339642
2008,2008,Import,Yemen,28,Inorganic chemicals,Southern Europe,Europe,331938,16.3471243,47.8915271,40.12399607988535,20.742583178432696
2008,2008,Import,Yemen,28,Inorganic chemicals,Sub-Saharan Africa,Africa,125202,16.3471243,47.8915271,6.06272746187266,22.727528470146083
2008,2008,Import,Yemen,28,Inorganic chemicals,Tunisia,Tunisia,70414,16.3471243,47.8915271,,
2008,2008,Import,Yemen,28,Inorganic chemicals,Western Asia,Asia,153459,16.3471243,47.8915271,26.42921218083572,52.86847103284948
2008,2008,Import,Yemen,28,Inorganic chemicals,Western Europe,Europe,1013316,16.3471243,47.8915271,47.92172048214207,7.866753258497997
2008,2008,Import,Yemen,28,Inorganic chemicals,World,World,33671817,16.3471243,47.8915271,,
2008,2008,Import,Yemen,28,Inorganic chemicals, Armenia, Armenia,166433,16.3471243,47.8915271,,
2008,2008,Import,Yemen,28,Inorganic chemicals, Jordan, Jordan,1692978,16.3471243,47.8915271,,
2008,2008,Import,Yemen,28,Inorganic chemicals, Kuwait, Kuwait,336626,16.3471243,47.8915271,,
2008,2008,Import,Yemen,28,Inorganic chemicals, Oman, Oman,245697,16.3471243,47.8915271,,
2008,2008,Import,Yemen,28,Inorganic chemicals, Pakistan, Pakistan,531788,16.3471243,47.8915271,,
2008,2008,Import,Yemen,28,Inorganic chemicals, Qatar, Qatar,21589,16.3471243,47.8915271,,
2008,2008,Import,Yemen,28,Inorganic chemicals, Saudi Arabia, Saudi Arabia,3401313,16.3471243,47.8915271,,
2008,2008,Import,Yemen,28,Inorganic chemicals, United Arab Emirates, United Arab Emirates,238248,16.3471243,47.8915271,,
