yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion_export,Region_export,TradeValue_export,rtLat,rtLon,ptLon,ptLat,mid,Subregion_import,Region_import,TradeValue_import
1996.0,1996.0,Export,Israel,1.0,Live animals,World,World,5796000.0,30.8124247,34.8594762,,,11996Israel,World,World,9450000.0
1996.0,1996.0,Export,Israel,2.0,Meat and edible meat offal,World,World,22276000.0,30.8124247,34.8594762,,,21996Israel,World,World,120382000.0
1996.0,1996.0,Export,Israel,3.0,"Fish, crustaceans, molluscs, aquatic invertebrates nes",World,World,10214000.0,30.8124247,34.8594762,,,31996Israel,World,World,94204000.0
1996.0,1996.0,Export,Israel,4.0,"Dairy products, eggs, honey, edible animal product nes",World,World,18867000.0,30.8124247,34.8594762,,,41996Israel,World,World,13538000.0
1996.0,1996.0,Export,Israel,5.0,"Products of animal origin, nes",World,World,40000.0,30.8124247,34.8594762,,,51996Israel,World,World,5175000.0
1996.0,1996.0,Export,Israel,6.0,"Live trees, plants, bulbs, roots, cut flowers etc",World,World,244666000.0,30.8124247,34.8594762,,,61996Israel,World,World,5445000.0
1996.0,1996.0,Export,Israel,7.0,Edible vegetables and certain roots and tubers,World,World,132933000.0,30.8124247,34.8594762,,,71996Israel,World,World,39461000.0
1996.0,1996.0,Export,Israel,8.0,"Edible fruit, nuts, peel of citrus fruit, melons",World,World,325319000.0,30.8124247,34.8594762,,,81996Israel,World,World,84474000.0
1996.0,1996.0,Export,Israel,9.0,"Coffee, tea, mate and spices",World,World,22258000.0,30.8124247,34.8594762,,,91996Israel,World,World,70769000.0
1996.0,1996.0,Export,Israel,10.0,Cereals,World,World,3230000.0,30.8124247,34.8594762,,,101996Israel,World,World,500225000.0
1996.0,1996.0,Export,Israel,11.0,"Milling products, malt, starches, inulin, wheat gluten",World,World,1295000.0,30.8124247,34.8594762,,,111996Israel,World,World,49816000.0
1996.0,1996.0,Export,Israel,12.0,"Oil seed, oleagic fruits, grain, seed, fruit, etc, nes",World,World,84856000.0,30.8124247,34.8594762,,,121996Israel,World,World,198229000.0
1996.0,1996.0,Export,Israel,13.0,"Lac, gums, resins, vegetable saps and extracts nes",World,World,12220000.0,30.8124247,34.8594762,,,131996Israel,World,World,15134000.0
1996.0,1996.0,Export,Israel,15.0,"Animal,vegetable fats and oils, cleavage products, etc",World,World,2357000.0,30.8124247,34.8594762,,,151996Israel,World,World,67028000.0
1996.0,1996.0,Export,Israel,16.0,"Meat, fish and seafood food preparations nes",World,World,21763000.0,30.8124247,34.8594762,,,161996Israel,World,World,19015000.0
1996.0,1996.0,Export,Israel,17.0,Sugars and sugar confectionery,World,World,21910000.0,30.8124247,34.8594762,,,171996Israel,World,World,212384000.0
1996.0,1996.0,Export,Israel,18.0,Cocoa and cocoa preparations,World,World,25223000.0,30.8124247,34.8594762,,,181996Israel,World,World,56519000.0
1996.0,1996.0,Export,Israel,19.0,"Cereal, flour, starch, milk preparations and products",World,World,21796000.0,30.8124247,34.8594762,,,191996Israel,World,World,64078000.0
1996.0,1996.0,Export,Israel,20.0,"Vegetable, fruit, nut, etc food preparations",World,World,184212000.0,30.8124247,34.8594762,,,201996Israel,World,World,92244000.0
1996.0,1996.0,Export,Israel,21.0,Miscellaneous edible preparations,World,World,173690000.0,30.8124247,34.8594762,,,211996Israel,World,World,178653000.0
1996.0,1996.0,Export,Israel,22.0,"Beverages, spirits and vinegar",World,World,28351000.0,30.8124247,34.8594762,,,221996Israel,World,World,33641000.0
1996.0,1996.0,Export,Israel,23.0,"Residues, wastes of food industry, animal fodder",World,World,4928000.0,30.8124247,34.8594762,,,231996Israel,World,World,83471000.0
1996.0,1996.0,Export,Israel,24.0,Tobacco and manufactured tobacco substitutes,World,World,792000.0,30.8124247,34.8594762,,,241996Israel,World,World,91372000.0
1996.0,1996.0,Export,Israel,25.0,"Salt, sulphur, earth, stone, plaster, lime and cement",World,World,89492000.0,30.8124247,34.8594762,,,251996Israel,World,World,156014000.0
1996.0,1996.0,Export,Israel,26.0,"Ores, slag and ash",World,World,3431000.0,30.8124247,34.8594762,,,261996Israel,World,World,18471000.0
1996.0,1996.0,Export,Israel,27.0,"Mineral fuels, oils, distillation products, etc",World,World,105782000.0,30.8124247,34.8594762,,,271996Israel,World,World,1833150000.0
1996.0,1996.0,Export,Israel,28.0,"Inorganic chemicals, precious metal compound, isotopes",World,World,394689000.0,30.8124247,34.8594762,,,281996Israel,World,World,144533000.0
1996.0,1996.0,Export,Israel,29.0,Organic chemicals,World,World,736963000.0,30.8124247,34.8594762,,,291996Israel,World,World,659443000.0
1996.0,1996.0,Export,Israel,30.0,Pharmaceutical products,World,World,311450000.0,30.8124247,34.8594762,,,301996Israel,World,World,430052000.0
1996.0,1996.0,Export,Israel,31.0,Fertilizers,World,World,331735000.0,30.8124247,34.8594762,,,311996Israel,World,World,15728000.0
1996.0,1996.0,Export,Israel,32.0,"Tanning, dyeing extracts, tannins, derivs,pigments etc",World,World,33010000.0,30.8124247,34.8594762,,,321996Israel,World,World,169862000.0
1996.0,1996.0,Export,Israel,33.0,"Essential oils, perfumes, cosmetics, toileteries",World,World,79832000.0,30.8124247,34.8594762,,,331996Israel,World,World,133375000.0
1996.0,1996.0,Export,Israel,35.0,"Albuminoids, modified starches, glues, enzymes",World,World,6298000.0,30.8124247,34.8594762,,,351996Israel,World,World,54077000.0
1996.0,1996.0,Export,Israel,37.0,Photographic or cinematographic goods,World,World,4440000.0,30.8124247,34.8594762,,,371996Israel,World,World,92386000.0
1996.0,1996.0,Export,Israel,38.0,Miscellaneous chemical products,World,World,397557000.0,30.8124247,34.8594762,,,381996Israel,World,World,342259000.0
1996.0,1996.0,Export,Israel,39.0,Plastics and articles thereof,World,World,857824000.0,30.8124247,34.8594762,,,391996Israel,World,World,839320000.0
1996.0,1996.0,Export,Israel,40.0,Rubber and articles thereof,World,World,119208000.0,30.8124247,34.8594762,,,401996Israel,World,World,215992000.0
1996.0,1996.0,Export,Israel,41.0,Raw hides and skins (other than furskins) and leather,World,World,6619000.0,30.8124247,34.8594762,,,411996Israel,World,World,27570000.0
1996.0,1996.0,Export,Israel,42.0,"Articles of leather, animal gut, harness, travel goods",World,World,4991000.0,30.8124247,34.8594762,,,421996Israel,World,World,42070000.0
1996.0,1996.0,Export,Israel,43.0,"Furskins and artificial fur, manufactures thereof",World,World,247000.0,30.8124247,34.8594762,,,431996Israel,World,World,454000.0
1996.0,1996.0,Export,Israel,44.0,"Wood and articles of wood, wood charcoal",World,World,9855000.0,30.8124247,34.8594762,,,441996Israel,World,World,310127000.0
1996.0,1996.0,Export,Israel,47.0,"Pulp of wood, fibrous cellulosic material, waste etc",World,World,4846000.0,30.8124247,34.8594762,,,471996Israel,World,World,54923000.0
1996.0,1996.0,Export,Israel,48.0,"Paper & paperboard, articles of pulp, paper and board",World,World,58913000.0,30.8124247,34.8594762,,,481996Israel,World,World,493581000.0
1996.0,1996.0,Export,Israel,49.0,"Printed books, newspapers, pictures etc",World,World,39219000.0,30.8124247,34.8594762,,,491996Israel,World,World,70131000.0
1996.0,1996.0,Export,Israel,51.0,"Wool, animal hair, horsehair yarn and fabric thereof",World,World,17356000.0,30.8124247,34.8594762,,,511996Israel,World,World,26541000.0
1996.0,1996.0,Export,Israel,52.0,Cotton,World,World,80713000.0,30.8124247,34.8594762,,,521996Israel,World,World,182965000.0
1996.0,1996.0,Export,Israel,53.0,"Vegetable textile fibres nes, paper yarn, woven fabric",World,World,78000.0,30.8124247,34.8594762,,,531996Israel,World,World,3292000.0
1996.0,1996.0,Export,Israel,54.0,Manmade filaments,World,World,104038000.0,30.8124247,34.8594762,,,541996Israel,World,World,141461000.0
1996.0,1996.0,Export,Israel,55.0,Manmade staple fibres,World,World,40080000.0,30.8124247,34.8594762,,,551996Israel,World,World,165569000.0
1996.0,1996.0,Export,Israel,56.0,"Wadding, felt, nonwovens, yarns, twine, cordage, etc",World,World,43762000.0,30.8124247,34.8594762,,,561996Israel,World,World,68969000.0
1996.0,1996.0,Export,Israel,57.0,Carpets and other textile floor coverings,World,World,31327000.0,30.8124247,34.8594762,,,571996Israel,World,World,25096000.0
