yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2018,2018.0,Import,Afghanistan,World,99.0,Commodities not specified according to kind,25982633.0,,33.7680065,66.2385139,-36.8535712,174.7456809
2018,2018.0,Import,Afghanistan,Australia,99.0,Commodities not specified according to kind,129.0,,33.7680065,66.2385139,-24.7761086,134.755
2018,2018.0,Import,Afghanistan,Austria,99.0,Commodities not specified according to kind,13744.0,,33.7680065,66.2385139,47.59397,14.12456
2018,2018.0,Import,Afghanistan,Bahrain,99.0,Commodities not specified according to kind,1513.0,,33.7680065,66.2385139,26.1551249,50.5344606
2018,2018.0,Import,Afghanistan,Bangladesh,99.0,Commodities not specified according to kind,23078.0,,33.7680065,66.2385139,24.4769288,90.2934413
2018,2018.0,Import,Afghanistan,Belgium,99.0,Commodities not specified according to kind,57655.0,,33.7680065,66.2385139,50.6402809,4.6667145
2018,2018.0,Import,Afghanistan,Brazil,99.0,Commodities not specified according to kind,756.0,,33.7680065,66.2385139,-10.3333333,-53.2
2018,2018.0,Import,Afghanistan,Bulgaria,99.0,Commodities not specified according to kind,6.0,,33.7680065,66.2385139,42.6073975,25.4856617
2018,2018.0,Import,Afghanistan,Canada,99.0,Commodities not specified according to kind,32027.0,,33.7680065,66.2385139,61.0666922,-107.991707
2018,2018.0,Import,Afghanistan,China,99.0,Commodities not specified according to kind,7500871.0,,33.7680065,66.2385139,35.000074,104.999927
2018,2018.0,Import,Afghanistan,Denmark,99.0,Commodities not specified according to kind,2243.0,,33.7680065,66.2385139,55.670249,10.3333283
2018,2018.0,Import,Afghanistan,Estonia,99.0,Commodities not specified according to kind,5791.0,,33.7680065,66.2385139,58.7523778,25.3319078
2018,2018.0,Import,Afghanistan,Finland,99.0,Commodities not specified according to kind,11476.0,,33.7680065,66.2385139,63.2467777,25.9209164
2018,2018.0,Import,Afghanistan,France,99.0,Commodities not specified according to kind,201509.0,,33.7680065,66.2385139,46.603354,1.8883335
2018,2018.0,Import,Afghanistan,Germany,99.0,Commodities not specified according to kind,67432.0,,33.7680065,66.2385139,51.1638175,10.4478313
2018,2018.0,Import,Afghanistan,Guatemala,99.0,Commodities not specified according to kind,941.0,,33.7680065,66.2385139,15.5855545,-90.345759
