yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,rtLat,rtLon,ptLat,ptLon
2016,2016,Import,Saudi Arabia,World,40,Rubber and articles thereof,1803447054,,,-36.8535712,174.7456809
2016,2016,Import,Saudi Arabia,Argentina,40,Rubber and articles thereof,104800,,,-34.9964963,-64.9672817
2016,2016,Import,Saudi Arabia,Australia,40,Rubber and articles thereof,189333,,,-24.7761086,134.755
2016,2016,Import,Saudi Arabia,Austria,40,Rubber and articles thereof,1034667,,,47.59397,14.12456
2016,2016,Import,Saudi Arabia,Bahrain,40,Rubber and articles thereof,33333,,,26.1551249,50.5344606
2016,2016,Import,Saudi Arabia,Belgium,40,Rubber and articles thereof,2143469,,,50.6402809,4.6667145
2016,2016,Import,Saudi Arabia,Brazil,40,Rubber and articles thereof,12036815,,,-10.3333333,-53.2
2016,2016,Import,Saudi Arabia,Belarus,40,Rubber and articles thereof,39466,,,53.4250605,27.6971358
2016,2016,Import,Saudi Arabia,Cambodia,40,Rubber and articles thereof,31466,,,12.5433216,104.8144914
2016,2016,Import,Saudi Arabia,Canada,40,Rubber and articles thereof,21335493,,,61.0666922,-107.991707
2016,2016,Import,Saudi Arabia,Central African Rep.,40,Rubber and articles thereof,134133,,,,
2016,2016,Import,Saudi Arabia,Sri Lanka,40,Rubber and articles thereof,6291741,,,7.5554942,80.7137847
2016,2016,Import,Saudi Arabia,Chile,40,Rubber and articles thereof,225600,,,-31.7613365,-71.3187697
2016,2016,Import,Saudi Arabia,China,40,Rubber and articles thereof,401586368,,,35.000074,104.999927
2016,2016,Import,Saudi Arabia,Colombia,40,Rubber and articles thereof,79466,,,4.099917,-72.9088133
2016,2016,Import,Saudi Arabia,Costa Rica,40,Rubber and articles thereof,94133,,,10.2735633,-84.0739102
2016,2016,Import,Saudi Arabia,Croatia,40,Rubber and articles thereof,43466,,,,
2016,2016,Import,Saudi Arabia,Czechia,40,Rubber and articles thereof,6235207,,,,
2016,2016,Import,Saudi Arabia,Denmark,40,Rubber and articles thereof,544534,,,55.670249,10.3333283
2016,2016,Import,Saudi Arabia,Fiji,40,Rubber and articles thereof,29333,,,,
2016,2016,Import,Saudi Arabia,Finland,40,Rubber and articles thereof,217866,,,63.2467777,25.9209164
2016,2016,Import,Saudi Arabia,France,40,Rubber and articles thereof,29079503,,,46.603354,1.8883335
2016,2016,Import,Saudi Arabia,Germany,40,Rubber and articles thereof,102690261,,,51.1638175,10.4478313
2016,2016,Import,Saudi Arabia,Guatemala,40,Rubber and articles thereof,63733,,,15.5855545,-90.345759
2016,2016,Import,Saudi Arabia,Hungary,40,Rubber and articles thereof,3697337,,,47.1817585,19.5060937
2016,2016,Import,Saudi Arabia,Indonesia,40,Rubber and articles thereof,58777673,,,-2.4833826,117.8902853
2016,2016,Import,Saudi Arabia,Ireland,40,Rubber and articles thereof,66133,,,52.865196,-7.9794599
