yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion_export,Region_export,TradeValue_export,rtLat,rtLon,ptLon,ptLat,mid,Subregion_import,Region_import,TradeValue_import
2012.0,2012.0,Export,Comoros,3.0,"Fish and crustaceans, molluscs and other aquatic invertebrates",World,World,1044.0,-12.2045176,44.2832964,,,32012Comoros,World,World,214290.0
2012.0,2012.0,Export,Comoros,9.0,"Coffee, tea, matΦ and spices",World,World,17452180.0,-12.2045176,44.2832964,,,92012Comoros,World,World,164545.0
2012.0,2012.0,Export,Comoros,22.0,"Beverages, spirits and vinegar",World,World,642.0,-12.2045176,44.2832964,,,222012Comoros,World,World,5319899.0
2012.0,2012.0,Export,Comoros,25.0,Salt; sulfur; earths and stone; plastering materials,World,World,6377.0,-12.2045176,44.2832964,,,252012Comoros,World,World,17434687.0
2012.0,2012.0,Export,Comoros,27.0,"Mineral fuels, mineral oils and products of their distillation",World,World,3584.0,-12.2045176,44.2832964,,,272012Comoros,World,World,972949.0
2012.0,2012.0,Export,Comoros,30.0,Pharmaceutical products,World,World,192.0,-12.2045176,44.2832964,,,302012Comoros,World,World,3256421.0
2012.0,2012.0,Export,Comoros,32.0,Tanning or dyeing extracts,World,World,121529.0,-12.2045176,44.2832964,,,322012Comoros,World,World,534620.0
2012.0,2012.0,Export,Comoros,33.0,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",World,World,2115126.0,-12.2045176,44.2832964,,,332012Comoros,World,World,740641.0
2012.0,2012.0,Export,Comoros,35.0,Albuminoidal substances; modified starches; glues; enzymes,World,World,103.0,-12.2045176,44.2832964,,,352012Comoros,World,World,64261.0
2012.0,2012.0,Export,Comoros,39.0,Plastics and articles thereof,World,World,11427.0,-12.2045176,44.2832964,,,392012Comoros,World,World,2200278.0
2012.0,2012.0,Export,Comoros,40.0,Rubber and articles thereof,World,World,890.0,-12.2045176,44.2832964,,,402012Comoros,World,World,859005.0
2012.0,2012.0,Export,Comoros,42.0,Articles of leather; saddlery and harness,World,World,6500.0,-12.2045176,44.2832964,,,422012Comoros,World,World,142045.0
2012.0,2012.0,Export,Comoros,44.0,Wood and articles of wood; wood charcoal,World,World,383.0,-12.2045176,44.2832964,,,442012Comoros,World,World,4501162.0
2012.0,2012.0,Export,Comoros,48.0,"Paper and paperboard; articles of paper pulp, of paper or of paperboard",World,World,22439.0,-12.2045176,44.2832964,,,482012Comoros,World,World,2837101.0
2012.0,2012.0,Export,Comoros,56.0,"Wadding, felt and non-wovens; special yarns, twine, cordage, ropes and cabl ...",World,World,6422.0,-12.2045176,44.2832964,,,562012Comoros,World,World,33009.0
2012.0,2012.0,Export,Comoros,61.0,"Articles of apparel and clothing accessories, knitted or crocheted",World,World,69633.0,-12.2045176,44.2832964,,,612012Comoros,World,World,554640.0
2012.0,2012.0,Export,Comoros,62.0,"Articles of apparel and clothing accessories, not knitted or crocheted",World,World,2206.0,-12.2045176,44.2832964,,,622012Comoros,World,World,1124867.0
2012.0,2012.0,Export,Comoros,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,World,World,1721.0,-12.2045176,44.2832964,,,632012Comoros,World,World,761423.0
2012.0,2012.0,Export,Comoros,64.0,"Footwear, gaiters and the like; parts of such articles",World,World,1353.0,-12.2045176,44.2832964,,,642012Comoros,World,World,1396582.0
2012.0,2012.0,Export,Comoros,69.0,Ceramic products,World,World,2524.0,-12.2045176,44.2832964,,,692012Comoros,World,World,3699006.0
2012.0,2012.0,Export,Comoros,70.0,Glass and glassware,World,World,65.0,-12.2045176,44.2832964,,,702012Comoros,World,World,344060.0
2012.0,2012.0,Export,Comoros,72.0,Iron and steel,World,World,15353.0,-12.2045176,44.2832964,,,722012Comoros,World,World,9820797.0
2012.0,2012.0,Export,Comoros,73.0,Articles of iron or steel,World,World,119546.0,-12.2045176,44.2832964,,,732012Comoros,World,World,1599815.0
2012.0,2012.0,Export,Comoros,76.0,Aluminum and articles thereof,World,World,3818.0,-12.2045176,44.2832964,,,762012Comoros,World,World,909499.0
2012.0,2012.0,Export,Comoros,78.0,Lead and articles thereof,World,World,91.0,-12.2045176,44.2832964,,,782012Comoros,World,World,4841.0
2012.0,2012.0,Export,Comoros,84.0,Machinery and mechanical appliances; parts thereof,World,World,113689.0,-12.2045176,44.2832964,,,842012Comoros,World,World,10664406.0
2012.0,2012.0,Export,Comoros,85.0,Electrical machinery and equipment and parts thereof; sound recorders and r ...,World,World,101346.0,-12.2045176,44.2832964,,,852012Comoros,World,World,9932044.0
2012.0,2012.0,Export,Comoros,87.0,Vehicles other than railway or tramway rolling stock,World,World,121179.0,-12.2045176,44.2832964,,,872012Comoros,World,World,25313146.0
2012.0,2012.0,Export,Comoros,89.0,"Ships, boats and floating structures",World,World,8484.0,-12.2045176,44.2832964,,,892012Comoros,World,World,1257440.0
2012.0,2012.0,Export,Comoros,90.0,"Optical, photographic, cinematographic, measuring, checking, precision, med ...",World,World,39.0,-12.2045176,44.2832964,,,902012Comoros,World,World,710705.0
2012.0,2012.0,Export,Comoros,93.0,Arms and ammunition; parts and accessories thereof,World,World,82827.0,-12.2045176,44.2832964,,,932012Comoros,World,World,266.0
2012.0,2012.0,Export,Comoros,94.0,"Furniture; bedding, mattresses, cushions and similar stuffed furnishing",World,World,8758.0,-12.2045176,44.2832964,,,942012Comoros,World,World,11399953.0
2012.0,2012.0,Export,Comoros,95.0,"Toys, games and sports requisites; parts and accessories thereof",World,World,668.0,-12.2045176,44.2832964,,,952012Comoros,World,World,172559.0
2012.0,2012.0,Export,Comoros,96.0,Miscellaneous manufactured articles,World,World,205235.0,-12.2045176,44.2832964,,,962012Comoros,World,World,299654.0
2012.0,2012.0,Export,Comoros,97.0,"Works of art, collectors' pieces and antiques",World,World,1926.0,-12.2045176,44.2832964,,,972012Comoros,World,World,5271.0
