yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Sub-region,Region,TradeValue
2006,2006,Import,Comoros,62,"Articles of apparel, accessories, not knit or crochet",Eastern Asia,Asia,7482
2006,2006,Import,Comoros,62,"Articles of apparel, accessories, not knit or crochet",Latin America and the Caribbean,Americas,364
2006,2006,Import,Comoros,62,"Articles of apparel, accessories, not knit or crochet",Northern Africa,Africa,511
2006,2006,Import,Comoros,62,"Articles of apparel, accessories, not knit or crochet",South-eastern Asia,Asia,5146
2006,2006,Import,Comoros,62,"Articles of apparel, accessories, not knit or crochet",Sub-Saharan Africa,Africa,58347
2006,2006,Import,Comoros,62,"Articles of apparel, accessories, not knit or crochet",Western Europe,Europe,10465
2006,2006,Import,Comoros,62,"Articles of apparel, accessories, not knit or crochet",World,World,167758
