yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2016,2016.0,Import,Algeria,World,78.0,Lead and articles thereof,6260200.0,,28.0000272,2.9999825,-36.8535712,174.7456809
2016,2016.0,Import,Algeria,Belgium,78.0,Lead and articles thereof,503.0,,28.0000272,2.9999825,50.6402809,4.6667145
2016,2016.0,Import,Algeria,China,78.0,Lead and articles thereof,56403.0,,28.0000272,2.9999825,35.000074,104.999927
2016,2016.0,Import,Algeria,France,78.0,Lead and articles thereof,204825.0,,28.0000272,2.9999825,46.603354,1.8883335
2016,2016.0,Import,Algeria,Germany,78.0,Lead and articles thereof,70490.0,,28.0000272,2.9999825,51.1638175,10.4478313
2016,2016.0,Import,Algeria,Italy,78.0,Lead and articles thereof,252263.0,,28.0000272,2.9999825,42.6384261,12.674297
2016,2016.0,Import,Algeria,Kazakhstan,78.0,Lead and articles thereof,4937043.0,,28.0000272,2.9999825,48.1012954,66.7780818
2016,2016.0,Import,Algeria,Rep. of Korea,78.0,Lead and articles thereof,158.0,,28.0000272,2.9999825,,
2016,2016.0,Import,Algeria,Lebanon,78.0,Lead and articles thereof,123608.0,,28.0000272,2.9999825,33.8750629,35.843409
2016,2016.0,Import,Algeria,"Other Asia, nes",78.0,Lead and articles thereof,100.0,,28.0000272,2.9999825,,
2016,2016.0,Import,Algeria,Netherlands,78.0,Lead and articles thereof,21792.0,,28.0000272,2.9999825,52.2434979,5.6343227
2016,2016.0,Import,Algeria,Norway,78.0,Lead and articles thereof,158336.0,,28.0000272,2.9999825,60.5000209,9.0999715
2016,2016.0,Import,Algeria,Portugal,78.0,Lead and articles thereof,22322.0,,28.0000272,2.9999825,39.6621648,-8.1353519
2016,2016.0,Import,Algeria,Russian Federation,78.0,Lead and articles thereof,188348.0,,28.0000272,2.9999825,64.6863136,97.7453061
2016,2016.0,Import,Algeria,India,78.0,Lead and articles thereof,1794.0,,28.0000272,2.9999825,22.3511148,78.6677428
2016,2016.0,Import,Algeria,Spain,78.0,Lead and articles thereof,30037.0,,28.0000272,2.9999825,39.3260685,-4.8379791
2016,2016.0,Import,Algeria,Sweden,78.0,Lead and articles thereof,14125.0,,28.0000272,2.9999825,59.6749712,14.5208584
2016,2016.0,Import,Algeria,Switzerland,78.0,Lead and articles thereof,9702.0,,28.0000272,2.9999825,46.7985624,8.2319736
2016,2016.0,Import,Algeria,Turkey,78.0,Lead and articles thereof,166295.0,,28.0000272,2.9999825,38.9597594,34.9249653
2016,2016.0,Import,Algeria,USA,78.0,Lead and articles thereof,2057.0,,28.0000272,2.9999825,39.7837304,-100.445882
