yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2001,2001,Re-Import,Cyprus,49,"Printed books, newspapers, pictures etc",World,World,22305,34.9823018,33.1451285,,
